Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,3203.500,23.393,0.537,10.737,18.242,29.416,42.372,54.050,91.164,437.778,0.043
650,3144.400,23.887,0.541,10.888,18.457,30.000,46.898,63.381,96.837,311.797,0.042
660,2591.200,28.926,0.631,12.527,21.433,36.934,61.592,77.972,109.328,281.634,0.035
670,3526.900,21.240,0.587,10.212,17.204,27.658,39.287,50.427,80.906,304.375,0.047
680,3560.400,21.123,0.546,9.960,16.623,26.601,38.397,51.327,84.835,284.351,0.047
690,2789.000,26.866,0.569,11.286,20.537,34.791,53.820,72.151,107.260,376.421,0.037
700,2845.500,26.333,0.600,11.960,20.385,34.337,51.133,66.715,104.523,238.709,0.038
710,3187.400,23.524,0.601,10.644,18.391,29.880,44.042,56.972,95.164,805.422,0.043
720,3188.700,23.627,0.566,9.737,17.240,27.539,40.466,53.322,120.542,1793.783,0.042
730,2677.200,28.473,0.549,9.774,17.974,29.071,47.067,69.636,250.702,2486.048,0.035
740,2391.200,30.957,0.516,8.494,15.128,25.513,41.733,68.440,458.882,2147.201,0.032
750,3261.700,22.818,0.563,8.470,15.744,25.126,36.903,51.354,162.859,1772.205,0.044
760,3150.900,23.817,0.548,9.537,17.309,27.135,42.513,60.094,143.250,660.349,0.042
770,3416.800,22.093,0.488,8.787,15.823,25.103,35.749,48.028,145.606,1469.889,0.045
780,3251.200,22.893,0.498,8.873,16.404,25.854,39.099,55.336,141.597,1018.030,0.044
790,2176.700,34.958,0.553,13.142,24.102,40.497,69.498,94.260,176.053,1811.718,0.029
800,2773.100,26.667,0.559,9.964,17.872,29.002,43.651,59.853,211.748,2065.367,0.038
810,3342.800,22.478,0.572,9.732,17.080,27.607,39.776,51.480,103.835,924.650,0.044
820,2769.500,26.974,0.519,9.172,16.372,26.399,39.384,57.077,311.696,1917.460,0.037
830,3555.200,21.125,0.436,9.856,16.997,26.905,38.271,51.496,87.165,440.285,0.047
840,3378.000,22.319,0.563,9.015,16.516,25.973,37.395,51.268,139.537,1263.246,0.045
850,2702.100,27.759,0.501,8.855,16.479,26.827,40.662,60.373,350.473,2527.526,0.036
860,2967.100,25.176,0.546,9.125,16.536,27.236,43.432,63.862,200.426,1207.417,0.040
870,3579.900,20.892,0.564,9.782,16.236,26.244,39.412,53.822,87.649,287.977,0.048
880,3677.800,20.426,0.575,9.460,16.334,26.119,38.827,50.792,82.440,383.357,0.049
890,2986.800,25.104,0.555,11.472,19.861,32.936,48.732,61.522,95.109,217.550,0.040
900,3422.400,21.889,0.572,10.389,17.414,28.620,41.358,52.267,82.677,235.407,0.046
910,3597.000,20.863,0.574,10.209,17.070,27.544,38.777,49.363,74.481,282.492,0.048
920,3763.800,19.915,0.576,9.906,16.138,26.157,36.722,46.069,72.472,281.712,0.050
930,3127.100,23.992,0.599,10.573,17.960,29.974,49.540,65.075,95.799,290.791,0.042
940,3576.900,20.948,0.587,9.832,16.395,26.751,39.792,52.512,80.407,577.525,0.048
950,3994.700,18.795,0.468,9.422,15.373,24.693,34.448,43.305,66.962,238.966,0.053
960,3600.000,20.819,0.604,9.707,16.277,26.136,40.104,54.499,83.831,215.881,0.048
970,3871.800,19.378,0.554,9.476,15.549,24.928,36.026,47.294,72.802,312.601,0.052
980,3089.700,24.299,0.608,10.932,18.699,31.441,48.292,60.972,97.919,260.526,0.041
990,2586.200,28.949,0.554,12.289,21.121,36.241,60.438,81.339,126.278,332.795,0.035
1000,3481.000,21.549,0.597,10.207,17.087,28.154,40.758,51.191,81.462,469.606,0.046
1010,3767.700,19.919,0.550,9.874,16.124,26.156,36.801,46.335,71.040,250.841,0.050
1020,3856.700,19.440,0.614,9.652,15.913,25.489,35.541,44.841,69.702,278.989,0.051
1030,3880.200,19.324,0.557,9.611,15.743,25.185,35.510,45.092,69.904,267.306,0.052
1040,4007.700,18.716,0.569,9.160,15.236,24.470,33.950,43.136,68.490,283.691,0.053
1050,3219.700,23.344,0.419,10.228,17.391,28.623,48.639,65.068,98.551,254.530,0.043
1060,3625.600,20.645,0.540,9.590,16.223,25.926,39.017,53.010,83.629,354.392,0.048
1070,3063.900,24.508,0.611,10.673,18.914,31.699,49.095,63.385,97.520,258.711,0.041
1080,2513.500,29.777,0.559,12.796,21.543,37.250,63.234,83.435,125.402,257.104,0.034
1090,3371.500,22.278,0.599,10.659,17.724,29.075,41.905,53.823,83.044,272.699,0.045
1100,3500.800,21.410,0.556,10.200,17.204,27.933,39.870,50.620,81.030,233.895,0.047
1110,3569.500,21.007,0.585,9.983,17.027,27.738,39.087,49.577,78.180,208.288,0.048
1120,3367.200,22.370,0.588,10.028,17.062,28.333,43.693,59.028,94.367,262.593,0.045
1130,3356.500,22.243,0.536,10.067,17.194,28.074,43.375,59.430,90.964,257.966,0.045
1140,3539.300,21.222,0.575,9.941,16.862,27.126,40.397,53.311,81.877,428.354,0.047
1150,2707.000,27.706,0.671,12.470,21.827,36.416,53.288,68.432,105.343,331.906,0.036
1160,3087.200,24.264,0.562,11.150,19.131,31.901,46.406,59.856,93.532,215.970,0.041
1170,3259.900,23.026,0.545,10.614,18.104,29.654,43.205,55.273,93.990,227.298,0.043
1180,3350.600,22.339,0.592,10.309,17.842,28.907,42.065,55.185,88.283,281.668,0.045
1190,3651.300,20.570,0.624,9.921,16.610,26.990,38.828,48.829,76.277,178.616,0.049
1200,2848.500,26.328,0.631,11.301,19.218,33.428,57.189,71.911,99.694,251.219,0.038
1210,3594.400,20.878,0.588,9.730,16.556,26.583,39.260,52.989,84.382,245.806,0.048
1220,3876.400,19.328,0.555,9.465,15.783,25.290,35.656,45.840,71.220,210.862,0.052
1230,2685.700,27.955,0.608,12.200,21.702,36.406,53.966,69.809,117.139,461.048,0.036
1240,3183.900,23.518,0.535,11.015,18.605,30.795,43.878,56.670,90.403,272.348,0.043
1250,3399.300,22.088,0.610,10.643,17.598,28.853,41.479,52.308,83.239,285.247,0.045
1260,3548.400,21.123,0.559,10.171,17.063,27.501,38.853,50.706,78.188,247.532,0.047
1270,3416.100,21.977,0.563,10.312,17.253,27.960,41.963,55.889,87.411,246.788,0.046
1280,3425.600,21.868,0.626,10.222,17.148,27.515,41.267,56.516,89.567,277.789,0.046
1290,3768.800,19.887,0.635,9.523,16.114,25.518,35.944,46.824,76.432,484.818,0.050
