Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,104.600,72.333,26.393,54.421,66.444,84.551,103.125,122.656,161.667,244.461,0.014
670,146.800,59.919,23.101,47.482,56.812,68.857,82.650,93.029,129.368,304.375,0.017
680,142.600,59.556,21.938,46.906,55.641,66.879,80.516,94.418,146.679,284.351,0.017
690,108.700,73.929,24.214,51.474,66.336,86.862,111.780,137.550,196.002,376.421,0.014
700,115.000,76.602,25.882,56.496,71.678,90.220,112.487,128.590,179.973,238.709,0.013
710,125.500,72.051,26.153,52.007,63.992,78.846,100.485,125.233,213.828,645.036,0.014
720,125.300,84.250,25.374,51.137,62.477,78.807,104.734,222.092,534.565,1793.783,0.012
730,113.200,118.830,26.588,56.416,70.886,93.842,189.215,440.984,977.284,2486.048,0.008
740,94.200,142.366,29.663,55.968,70.901,100.809,347.265,560.480,1077.829,2147.201,0.007
750,126.600,87.669,24.669,50.116,59.785,75.551,103.108,230.421,756.208,1758.932,0.011
760,117.600,78.891,22.920,52.035,62.855,76.652,104.820,192.677,414.465,660.349,0.013
770,134.700,80.699,22.715,48.218,58.730,73.302,106.562,243.837,479.191,1108.507,0.012
780,130.000,80.224,23.217,49.304,59.389,75.055,116.865,183.898,530.766,1018.030,0.012
790,88.700,99.283,27.841,64.524,83.344,107.040,146.545,199.956,403.769,1013.025,0.010
800,114.800,93.607,19.027,54.587,67.150,82.514,116.832,260.525,683.346,2065.367,0.011
810,133.300,74.036,25.598,50.645,61.349,74.427,95.979,136.956,350.212,924.650,0.014
820,109.400,120.077,25.829,54.224,67.611,89.099,272.062,478.259,959.135,1917.460,0.008
830,144.700,64.928,21.278,49.327,59.817,73.361,90.305,109.759,169.981,440.285,0.015
840,133.800,79.221,25.942,51.447,61.619,74.117,98.654,217.320,426.452,1263.246,0.013
850,108.600,112.740,25.717,55.159,68.722,88.816,195.972,411.143,867.530,2230.617,0.009
860,122.500,89.253,25.164,54.276,65.384,81.747,124.843,257.406,557.007,1207.417,0.011
870,142.400,59.896,21.128,46.700,55.753,67.734,84.304,97.137,143.368,244.260,0.017
880,147.400,59.167,21.124,44.921,53.394,65.120,85.960,104.330,155.301,383.357,0.017
890,117.900,72.222,24.042,53.822,67.954,84.240,105.345,118.720,164.145,217.550,0.014
900,138.600,65.989,20.139,50.758,61.041,74.266,94.049,109.571,167.932,235.407,0.015
910,143.800,61.009,22.942,48.094,58.803,70.256,83.538,95.378,119.047,208.382,0.016
920,153.100,59.566,21.147,47.569,56.824,67.061,82.495,91.365,122.461,281.712,0.017
930,127.600,66.969,22.034,51.304,62.390,75.910,93.536,108.971,178.266,279.867,0.015
940,151.100,59.830,25.501,47.257,55.910,67.072,81.996,91.022,125.527,577.525,0.017
950,152.900,56.243,20.536,45.678,53.631,63.947,75.934,82.754,115.882,238.966,0.018
960,150.100,58.865,23.059,46.049,55.427,66.526,81.452,95.707,122.845,215.881,0.017
970,155.700,56.746,20.127,45.408,53.674,64.281,77.348,87.402,117.621,312.601,0.018
980,127.000,70.148,22.069,50.700,63.110,83.915,107.345,124.201,157.034,235.909,0.014
990,99.900,81.409,27.518,58.947,74.666,97.147,123.241,144.648,205.093,332.795,0.012
1000,142.500,64.613,22.808,49.008,59.403,73.416,89.086,104.820,165.416,469.606,0.015
1010,147.700,58.809,22.822,46.465,56.172,66.957,79.018,90.367,134.928,250.841,0.017
1020,154.500,58.551,23.373,46.811,55.595,66.052,78.504,89.474,123.479,235.505,0.017
1030,150.900,57.963,20.939,46.449,55.092,66.028,78.854,87.743,117.574,267.306,0.017
1040,160.400,56.484,22.093,44.964,53.010,63.694,74.722,86.162,115.976,283.691,0.018
1050,128.100,64.078,21.772,48.791,59.503,73.988,90.434,105.300,159.873,220.754,0.016
1060,149.400,58.877,18.525,45.439,54.304,65.210,80.628,93.442,169.278,354.392,0.017
1070,124.100,70.205,21.313,50.626,63.827,83.137,107.889,123.184,165.242,258.711,0.014
1080,99.700,81.070,28.664,60.481,76.614,95.794,117.951,133.645,207.453,257.104,0.012
1090,126.600,67.524,25.266,53.097,63.704,76.570,93.129,107.435,148.692,272.699,0.015
1100,143.000,64.994,23.220,49.978,61.108,74.149,90.786,106.392,149.018,233.895,0.015
1110,141.900,63.323,25.048,49.638,60.120,72.445,88.240,99.647,135.270,183.202,0.016
1120,132.700,65.501,23.082,50.969,61.394,74.537,90.772,105.198,156.613,262.593,0.015
1130,136.400,62.819,25.111,49.669,59.231,71.802,88.485,98.322,125.915,207.214,0.016
1140,145.900,61.781,23.705,47.603,57.280,69.044,85.577,104.054,139.429,428.354,0.016
1150,108.200,81.849,30.437,61.633,76.560,94.848,118.889,137.401,189.945,331.906,0.012
1160,123.500,73.789,21.779,56.450,69.754,85.982,105.695,120.817,161.164,215.970,0.014
1170,135.800,67.660,25.636,51.745,63.000,78.498,96.402,111.318,152.389,227.298,0.015
1180,127.500,68.335,25.274,52.314,63.836,77.894,97.338,113.277,154.251,281.668,0.015
1190,146.900,61.037,20.701,47.633,57.850,71.134,85.296,94.084,132.860,178.616,0.016
1200,114.700,68.934,22.274,53.777,65.758,80.379,97.669,108.384,143.801,231.003,0.015
1210,140.400,59.700,19.799,47.139,55.946,67.975,83.851,95.732,131.128,199.544,0.017
1220,155.600,57.774,20.595,45.846,54.243,64.905,78.329,91.861,134.122,210.862,0.017
1230,106.700,84.851,24.849,58.677,76.714,99.003,127.378,151.506,264.264,461.048,0.012
1240,127.500,73.131,23.908,56.433,68.447,83.825,103.689,119.511,174.541,272.348,0.014
1250,135.900,66.988,24.604,52.200,63.925,77.499,94.804,104.442,129.840,236.541,0.015
1260,148.000,65.692,22.936,52.005,61.390,74.265,88.878,101.961,179.205,247.532,0.015
1270,135.500,66.282,23.417,51.909,62.709,76.017,91.358,104.720,143.215,246.788,0.015
1280,136.100,66.102,24.087,51.990,61.142,74.411,92.858,108.760,149.533,277.789,0.015
1290,150.800,63.823,23.494,49.691,58.999,70.185,84.865,102.830,180.945,256.988,0.016
1300,137.500,67.337,25.936,51.943,63.185,77.355,97.304,109.445,147.473,242.912,0.015
1310,152.500,64.687,24.989,50.450,60.457,72.268,87.848,100.979,167.707,476.781,0.015
1320,107.500,76.347,25.270,53.642,65.602,85.707,124.993,148.063,214.679,267.380,0.013
1330,113.100,82.549,22.687,61.671,76.899,95.381,124.266,143.078,184.118,282.087,0.012
1340,135.800,74.889,22.322,56.458,68.764,85.354,110.812,128.985,181.658,248.740,0.013
1350,110.200,80.799,32.580,60.750,75.162,93.202,116.852,135.807,190.044,330.935,0.012
1360,134.900,69.122,22.475,53.647,64.535,78.442,94.687,110.635,158.201,258.560,0.014
1370,150.000,71.045,22.423,53.168,64.308,79.941,102.338,122.364,193.301,335.336,0.014
1380,142.600,71.033,26.594,56.064,66.158,79.391,96.437,116.585,171.468,286.350,0.014
1390,143.500,68.633,26.776,52.577,63.280,76.250,95.910,113.527,171.075,389.107,0.015
1400,153.200,68.921,24.725,50.473,60.743,74.780,94.140,116.083,259.274,632.858,0.015
1410,94.500,86.881,28.030,57.127,75.911,106.432,140.578,167.236,250.261,326.549,0.012
1420,103.000,89.258,28.255,65.864,81.068,104.718,137.110,161.319,208.384,286.275,0.011
1430,124.200,75.522,29.625,58.332,70.722,87.368,105.706,121.522,174.675,313.079,0.013
1440,128.800,76.470,22.285,59.570,71.854,87.096,106.650,120.635,173.377,293.208,0.013
1450,132.800,71.457,27.309,53.923,66.055,80.658,96.904,115.268,208.152,357.692,0.014
1460,133.600,71.419,23.147,55.081,65.884,81.195,99.608,116.469,168.814,356.988,0.014
1470,141.200,67.768,23.932,52.214,64.380,77.430,94.230,110.059,153.029,315.843,0.015
1480,135.100,67.575,23.982,52.940,62.686,76.171,93.475,111.522,159.300,308.410,0.015
1490,123.100,67.709,23.041,51.808,62.572,77.444,95.944,109.454,161.838,256.054,0.015
1500,102.500,88.200,25.579,63.997,80.702,103.058,134.433,158.895,221.229,278.966,0.011
1510,112.000,81.666,28.248,61.436,76.981,94.509,116.448,137.958,204.623,454.814,0.012
1520,120.700,75.761,24.517,56.787,68.849,85.466,112.754,132.893,190.230,293.418,0.013
1530,123.400,70.650,23.983,54.322,66.505,80.876,101.747,114.935,153.339,247.591,0.014
1540,138.800,67.775,24.415,52.759,64.704,79.044,93.481,106.794,136.153,328.729,0.015
1550,140.500,68.324,25.142,53.581,63.264,75.320,92.006,103.339,197.487,333.951,0.015
1560,108.300,73.006,28.279,55.203,67.325,82.141,98.437,109.877,261.585,338.576,0.014
1570,144.400,66.167,24.016,50.729,60.933,74.809,94.393,114.154,155.358,260.586,0.015
1580,100.400,85.123,28.738,61.027,78.406,98.293,128.096,152.936,229.033,381.804,0.012
1590,117.200,77.358,27.733,57.672,71.498,90.258,113.279,131.690,184.129,266.305,0.013
1600,131.900,68.373,23.209,52.726,64.828,78.962,94.913,110.501,148.731,243.114,0.015
1610,124.100,67.409,24.158,50.553,61.825,75.570,93.769,110.223,153.083,679.953,0.015
1620,113.100,72.406,25.411,57.004,66.860,81.938,103.305,115.416,167.797,316.506,0.014
1630,133.200,65.407,21.847,51.204,62.446,76.175,91.136,103.930,134.432,235.109,0.015
1640,125.400,63.975,22.691,49.265,59.447,73.670,89.454,100.532,148.622,242.094,0.016
1650,151.500,58.790,22.775,47.075,55.821,66.205,80.131,90.266,126.668,271.944,0.017
1660,104.700,80.588,23.578,58.029,74.678,95.717,120.314,142.193,199.760,375.000,0.012
1670,121.300,72.830,23.741,56.106,68.066,83.243,102.225,119.481,170.865,285.012,0.014
1680,122.200,69.398,26.514,53.489,65.137,79.343,97.017,110.696,164.877,354.755,0.014
1690,132.800,65.781,27.589,50.760,62.274,76.385,93.024,107.627,144.337,194.359,0.015
1700,149.800,63.346,16.912,49.682,60.299,71.846,86.756,98.765,153.025,463.215,0.016
1710,117.900,68.117,27.282,53.433,65.172,78.547,94.666,109.009,140.718,275.054,0.015
1720,121.700,68.815,23.356,50.182,61.591,76.271,95.429,117.668,258.085,337.930,0.015
1730,142.400,60.217,17.959,46.644,57.210,69.715,83.912,94.806,125.940,244.068,0.017
1740,91.100,84.122,13.283,59.839,76.154,96.419,120.933,154.454,248.311,447.760,0.012
1750,109.900,75.263,24.748,54.729,69.438,86.141,107.434,133.110,244.729,305.887,0.013
1760,124.200,67.996,21.604,52.893,64.830,76.793,94.516,107.944,160.502,321.070,0.015
1770,132.600,64.701,25.170,50.268,61.891,74.002,90.037,99.555,138.072,236.636,0.015
1780,122.500,68.571,21.689,50.895,62.383,75.550,94.170,111.222,276.966,454.223,0.015
1790,128.800,63.835,23.459,50.715,60.616,73.777,88.563,101.682,127.526,184.935,0.016
1800,14.700,64.695,22.887,50.413,60.987,79.360,88.236,101.567,121.353,124.895,0.015
