Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
240,1665.000,10.704,3.959,7.748,9.861,12.620,15.967,18.311,24.170,75.060,0.093
250,1521.100,11.848,3.884,7.733,10.043,13.746,18.841,23.708,36.318,150.682,0.084
260,1259.300,14.057,4.101,9.295,12.370,16.708,22.093,26.500,40.461,161.552,0.071
270,1466.700,12.600,3.936,8.657,11.305,14.970,19.406,22.576,31.609,120.504,0.079
280,1317.900,13.108,4.016,8.800,11.741,15.792,20.506,24.513,33.588,173.883,0.076
290,1554.200,11.524,3.757,8.038,10.563,13.814,17.585,20.096,26.124,79.233,0.087
300,1374.800,12.530,3.856,8.278,10.743,14.612,19.826,23.593,39.293,186.924,0.080
310,1549.200,11.490,3.859,7.932,10.255,13.626,17.877,20.677,28.936,148.761,0.087
320,1642.900,10.833,3.781,7.759,9.956,12.796,16.331,18.724,24.619,138.004,0.092
330,1693.100,10.824,3.843,7.664,9.829,12.729,16.556,19.367,27.020,116.897,0.092
340,1747.200,10.404,3.867,7.560,9.637,12.234,15.666,18.092,23.722,159.048,0.096
350,1186.000,15.437,4.606,9.706,13.186,18.566,25.843,31.614,45.983,148.458,0.065
360,1066.900,15.663,4.331,10.005,13.414,18.453,25.624,32.162,49.652,165.004,0.064
370,1307.500,13.223,3.483,8.705,11.601,15.701,21.070,25.147,37.388,150.360,0.076
380,1554.000,11.663,3.740,8.077,10.484,13.854,18.165,21.041,28.616,110.597,0.086
390,1619.600,11.198,4.158,7.950,10.327,13.332,16.942,19.381,24.661,105.470,0.089
400,1614.900,10.888,3.826,7.762,9.947,12.768,16.485,18.996,25.674,133.712,0.092
410,1494.900,11.535,3.962,7.999,10.292,13.759,17.818,20.894,28.890,145.858,0.087
420,1688.600,10.705,3.840,7.779,9.898,12.642,16.026,18.343,23.659,99.915,0.093
430,1487.500,11.732,3.865,7.847,10.235,13.891,18.484,21.945,33.799,119.622,0.085
440,1265.300,14.104,4.047,9.068,12.121,16.818,23.415,28.940,40.748,121.611,0.071
450,1375.000,13.327,4.231,8.816,11.676,15.800,20.799,25.324,39.424,128.186,0.075
460,1338.800,13.334,4.174,8.891,11.745,15.820,21.130,24.836,36.551,141.157,0.075
470,1576.600,11.567,4.125,8.108,10.542,13.764,17.528,20.229,25.998,127.537,0.086
480,1601.300,11.180,4.051,7.928,10.205,13.170,16.840,19.681,26.674,105.093,0.089
490,1602.500,11.174,3.798,7.950,10.235,13.328,16.916,19.394,25.661,116.468,0.089
500,1657.500,10.883,3.779,7.721,9.967,12.879,16.690,18.987,24.712,157.892,0.092
510,1428.100,12.312,3.791,8.104,10.693,14.523,19.420,23.481,36.130,162.706,0.081
520,1653.700,10.774,3.777,7.738,9.846,12.614,16.380,18.964,24.988,166.404,0.093
530,1340.000,13.127,3.723,8.382,11.011,15.393,21.177,26.208,44.202,166.455,0.076
540,1141.500,15.524,4.408,9.836,13.049,18.267,25.460,30.954,51.547,138.710,0.064
550,1231.900,14.256,4.198,9.245,12.295,16.763,22.040,27.459,43.196,172.481,0.070
560,1419.200,12.769,4.255,8.700,11.301,15.097,19.869,23.572,34.108,101.263,0.078
570,1453.600,12.305,3.892,8.368,10.869,14.413,19.063,22.482,32.201,165.611,0.081
580,1374.700,12.664,3.982,8.437,11.061,14.943,19.822,23.573,37.905,71.747,0.079
590,1344.900,13.013,4.216,8.551,11.281,15.440,20.573,25.049,38.772,99.669,0.077
600,1496.600,12.666,3.647,7.954,10.263,13.281,17.431,20.322,61.823,255.715,0.079
610,1300.900,13.749,3.794,8.702,11.635,16.411,22.351,27.627,45.888,147.255,0.073
620,1224.000,14.452,4.636,9.461,12.424,17.090,23.430,28.325,41.881,188.286,0.069
630,1370.300,13.094,4.310,8.814,11.676,15.684,20.259,23.766,33.121,145.813,0.076
640,1375.300,13.548,4.236,8.419,11.128,14.848,19.810,22.966,36.562,431.827,0.074
650,1362.600,13.049,4.156,8.506,11.339,15.462,20.713,24.946,38.453,197.073,0.077
660,1105.500,15.770,4.038,9.817,13.201,18.602,27.465,35.562,48.029,161.036,0.063
670,1515.000,12.068,4.024,8.117,10.488,13.731,18.348,21.715,35.304,138.783,0.083
680,1517.300,12.610,4.003,7.938,10.236,13.426,17.698,21.525,65.677,222.307,0.079
690,1206.300,15.650,4.047,8.944,11.918,17.578,26.606,36.055,81.036,141.752,0.064
700,1227.100,14.528,3.957,9.375,12.577,17.184,23.335,28.711,44.385,133.498,0.069
710,1371.400,12.628,4.006,8.386,10.993,15.145,20.228,24.144,33.817,128.096,0.079
720,1383.800,11.491,3.532,7.752,9.991,13.211,18.297,21.938,34.980,131.915,0.087
730,1142.900,11.930,3.941,7.666,9.895,13.479,19.509,23.984,38.668,264.223,0.084
740,1029.800,10.112,3.647,7.128,8.610,10.832,14.333,17.785,38.356,494.316,0.099
750,1403.600,10.005,3.785,7.304,8.653,11.084,15.696,19.205,26.277,261.835,0.100
760,1360.700,11.485,3.678,7.537,9.710,13.506,19.392,23.204,32.156,165.565,0.087
770,1485.500,10.288,3.749,7.282,8.977,11.785,16.355,19.544,26.679,360.369,0.097
780,1387.000,10.703,3.843,7.229,9.004,11.954,17.759,22.443,32.689,477.164,0.093
790,939.400,16.721,4.382,9.740,13.637,20.511,28.985,36.049,57.386,141.259,0.060
800,1187.300,11.852,4.098,7.885,10.109,13.537,18.833,23.348,34.251,273.609,0.084
810,1443.100,11.326,4.031,7.806,10.013,13.324,17.927,21.101,29.516,209.634,0.088
820,1175.900,10.474,3.870,7.481,9.253,11.752,15.928,19.287,31.631,218.960,0.095
830,1522.000,11.381,3.834,7.750,10.116,13.429,18.014,21.105,27.964,174.601,0.088
840,1442.600,10.475,3.699,7.389,9.128,11.930,16.911,20.483,28.026,109.069,0.095
850,1149.000,10.344,3.844,7.193,8.914,11.481,16.062,20.255,31.166,676.189,0.097
860,1271.700,10.903,3.590,7.408,9.256,12.283,17.325,21.640,34.940,337.273,0.092
870,1549.100,11.352,3.833,7.815,10.089,13.303,17.532,20.936,29.300,107.252,0.088
880,1563.900,11.229,3.810,7.559,9.697,13.019,17.535,21.968,35.592,126.702,0.089
890,1282.000,13.723,4.279,8.863,11.920,16.494,22.016,26.701,38.126,133.853,0.073
900,1493.900,12.166,3.888,8.291,10.726,14.091,18.890,22.766,35.081,139.854,0.082
910,1551.300,11.679,4.073,8.059,10.494,13.813,18.021,20.883,29.511,126.137,0.086
920,1612.100,11.054,3.896,7.878,10.169,13.087,16.786,19.315,25.505,109.738,0.090
930,1345.900,12.448,3.670,8.307,10.952,14.702,19.759,23.389,33.472,137.586,0.080
940,1531.600,11.165,3.901,7.810,10.065,13.135,16.916,19.922,28.724,131.868,0.090
950,1709.400,10.566,4.041,7.579,9.689,12.517,15.987,18.307,24.312,99.649,0.095
960,1556.700,11.414,3.995,7.795,10.039,13.354,17.629,21.209,33.368,93.510,0.088
970,1660.500,10.615,3.718,7.603,9.764,12.596,16.213,18.430,24.576,67.157,0.094
980,1336.300,13.134,3.782,8.470,11.418,15.674,21.411,25.810,38.403,146.131,0.076
990,1119.300,15.044,4.080,9.666,12.900,17.948,24.212,30.019,46.271,148.010,0.066
1000,1487.800,11.631,4.184,8.117,10.531,13.721,17.877,20.967,28.879,87.547,0.086
1010,1635.000,11.096,4.020,7.937,10.183,13.048,16.669,19.484,25.601,109.828,0.090
1020,1679.800,10.872,4.113,7.754,9.964,12.840,16.416,19.095,25.537,121.640,0.092
1030,1660.600,10.761,3.821,7.738,9.872,12.773,16.207,18.526,24.580,148.613,0.093
1040,1719.500,10.356,3.817,7.504,9.469,12.185,15.631,18.209,23.623,133.660,0.097
1050,1389.400,12.247,3.757,8.134,10.629,14.666,19.538,23.303,33.999,153.607,0.082
1060,1550.000,11.243,3.832,7.704,9.892,13.273,17.429,20.657,31.724,148.594,0.089
1070,1319.200,13.584,3.937,8.388,11.119,15.645,22.087,28.410,51.063,140.032,0.074
1080,1082.300,15.702,4.158,9.980,13.538,18.832,25.930,31.378,48.524,136.648,0.064
1090,1452.600,12.143,4.061,8.463,10.998,14.353,18.474,21.201,30.038,195.094,0.082
1100,1505.900,11.781,4.173,8.089,10.498,13.784,18.073,21.400,31.767,117.814,0.085
1110,1527.600,11.601,4.154,7.970,10.321,13.712,18.209,21.166,31.209,138.828,0.086
1120,1462.500,12.022,2.575,7.961,10.355,13.743,18.462,22.019,35.688,139.128,0.083
1130,1452.800,12.112,2.601,8.034,10.462,14.143,19.037,22.608,36.646,131.616,0.083
1140,1518.500,11.866,3.804,7.847,10.195,13.648,18.453,22.797,39.711,157.223,0.084
1150,1156.500,14.996,4.400,9.697,13.000,17.828,24.637,30.045,42.072,157.985,0.067
1160,1322.400,13.281,3.828,8.746,11.639,15.693,20.853,25.152,36.100,107.760,0.075
1170,1404.700,12.899,3.443,8.281,10.999,14.931,19.338,22.554,34.609,218.616,0.078
1180,1440.300,12.051,3.961,8.084,10.619,14.555,18.886,21.870,31.117,138.193,0.083
1190,1574.200,11.329,3.863,7.909,10.188,13.257,17.461,20.026,29.038,100.483,0.088
1200,1216.900,13.539,3.834,8.866,11.826,16.135,21.857,26.895,39.430,168.055,0.074
1210,1532.300,11.298,3.923,7.719,9.995,13.311,17.645,20.559,30.772,100.368,0.089
1220,1669.300,10.645,3.698,7.535,9.703,12.567,16.294,18.971,25.421,77.962,0.094
1230,1156.100,15.166,4.251,9.397,12.918,18.324,25.491,31.242,47.332,145.082,0.066
1240,1357.700,12.744,3.845,8.683,11.401,15.198,19.739,23.199,31.991,134.117,0.078
1250,1467.200,12.261,4.036,8.356,11.027,14.594,18.647,21.880,30.155,147.605,0.082
1260,1511.300,11.622,3.585,8.094,10.417,13.706,17.874,20.771,27.533,149.468,0.086
1270,1478.600,11.889,3.650,8.146,10.651,14.137,18.406,21.379,29.312,142.989,0.084
1280,1463.500,11.639,3.558,8.098,10.449,13.697,17.745,21.035,28.888,96.162,0.086
1290,1609.700,10.762,3.803,7.570,9.730,12.721,16.694,19.296,25.272,112.475,0.093
1300,1511.800,11.269,3.994,7.765,10.050,13.430,17.710,20.659,28.591,91.233,0.089
1310,1618.500,10.691,3.932,7.615,9.756,12.557,16.342,18.927,24.454,153.883,0.094
1320,1226.300,14.352,2.711,8.016,10.692,16.127,26.012,36.789,58.501,141.963,0.070
1330,1218.900,14.387,4.061,9.099,12.216,17.257,23.707,29.057,43.423,139.373,0.070
1340,1396.500,12.485,4.248,8.457,11.014,14.774,19.535,23.084,33.099,93.102,0.080
1350,1209.700,13.668,4.135,9.022,11.940,16.247,21.704,26.484,40.170,135.718,0.073
1360,1522.800,11.473,4.061,7.988,10.389,13.632,17.829,20.505,26.258,106.371,0.087
1370,1542.600,11.075,3.911,7.739,10.011,13.088,17.337,20.117,26.371,158.145,0.090
1380,1502.200,11.332,3.472,7.839,10.230,13.319,17.554,20.782,27.308,140.520,0.088
1390,1557.600,11.077,3.638,7.760,10.012,13.131,17.118,19.728,26.754,253.873,0.090
1400,1616.200,10.508,3.627,7.371,9.425,12.070,16.018,18.653,26.194,154.720,0.095
1410,1058.900,15.952,3.815,9.129,12.792,18.969,28.351,35.614,60.098,179.729,0.063
1420,1101.600,15.228,4.227,9.635,12.962,18.284,25.023,29.633,50.127,140.508,0.066
1430,1369.400,12.529,4.060,8.617,11.181,14.690,19.754,22.879,31.691,106.660,0.080
1440,1366.200,12.613,3.769,8.563,11.285,15.153,19.747,22.833,30.970,134.983,0.079
1450,1465.900,11.757,3.774,8.031,10.501,13.918,18.292,21.444,28.792,157.703,0.085
1460,1455.300,12.169,3.909,8.186,10.635,14.072,18.372,21.750,32.286,148.221,0.082
1470,1548.300,11.523,4.028,7.993,10.445,13.706,17.639,20.664,27.491,144.461,0.087
1480,1434.900,12.443,3.891,8.310,10.893,14.745,19.292,22.784,35.626,163.737,0.080
1490,1382.200,12.445,3.753,8.259,10.758,14.662,19.531,23.958,37.215,127.325,0.080
1500,1063.000,16.008,4.450,10.041,13.371,18.603,25.976,32.779,63.159,145.849,0.062
1510,1195.900,14.480,4.270,9.246,12.473,17.131,23.151,27.964,41.933,179.105,0.069
1520,1264.700,13.665,4.323,8.960,11.816,16.185,21.614,25.982,41.560,176.187,0.073
1530,1411.300,13.471,4.031,8.452,11.130,15.028,19.810,23.202,59.277,201.090,0.074
1540,1480.000,11.919,4.072,8.257,10.710,14.137,18.381,21.132,29.878,131.383,0.084
1550,1469.300,12.163,3.885,8.008,10.402,13.857,18.480,21.320,32.169,271.407,0.082
1560,1175.900,15.272,2.555,8.945,11.751,16.070,22.022,28.500,78.444,281.602,0.065
1570,1513.300,11.703,3.711,7.900,10.359,14.000,18.299,21.412,29.162,114.795,0.085
1580,1053.200,16.991,4.024,9.951,13.466,18.622,26.118,32.992,65.970,355.503,0.059
1590,1178.800,14.348,4.234,9.493,12.507,17.159,22.787,27.098,40.777,152.326,0.070
1600,1399.400,12.709,4.113,8.669,11.267,14.999,19.724,23.114,32.409,161.264,0.079
1610,1298.200,14.658,4.162,8.527,11.128,14.847,19.652,23.165,44.954,683.273,0.068
1620,1225.100,13.913,4.231,9.453,12.417,16.442,21.473,26.001,37.913,189.304,0.072
1630,1403.300,12.378,3.854,8.653,11.153,14.869,19.080,22.054,29.535,143.820,0.081
1640,1356.900,13.069,3.807,8.368,10.951,14.924,20.382,25.822,43.006,181.294,0.077
1650,1626.400,10.907,3.757,7.775,9.914,12.731,16.515,19.354,25.918,102.126,0.092
1660,1129.400,15.404,4.164,9.805,13.148,18.522,25.209,30.979,45.697,186.124,0.065
1670,1321.400,13.096,3.890,8.927,11.616,15.622,20.388,24.172,34.028,99.176,0.076
1680,1358.500,13.898,4.089,8.544,11.144,15.031,19.417,23.164,46.374,360.893,0.072
1690,1471.800,11.989,3.771,8.195,10.780,14.416,18.715,21.481,28.997,104.299,0.083
1700,1522.500,11.457,3.885,7.941,10.268,13.460,17.748,20.468,29.597,147.177,0.087
1710,1256.600,14.137,3.550,9.022,11.776,16.231,22.128,27.730,55.642,140.598,0.071
1720,1307.800,13.627,2.960,8.457,11.260,15.515,21.038,26.342,47.403,269.609,0.073
1730,1465.700,12.338,2.600,8.143,10.655,14.393,19.013,23.516,39.644,154.267,0.081
1740,1003.100,19.670,2.688,10.025,13.902,20.726,32.882,48.471,102.938,448.857,0.051
1750,1220.100,15.625,4.222,8.926,11.692,16.036,21.175,25.770,147.761,304.563,0.064
1760,1408.700,12.563,4.074,8.465,11.130,14.964,19.706,23.157,33.095,123.101,0.080
1770,1505.800,11.920,3.836,8.232,10.698,14.115,18.486,21.544,29.151,114.326,0.084
1780,1338.600,13.674,3.995,8.461,10.987,14.812,19.498,22.911,38.244,454.061,0.073
1790,1381.300,12.292,3.712,8.284,10.872,14.526,19.298,22.975,33.848,143.711,0.081
1800,140.400,12.398,4.581,8.129,11.271,15.196,19.686,22.949,29.687,41.751,0.081
