Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
610,151.100,2.918,1.867,2.135,2.378,3.051,4.056,4.997,9.576,65.538,0.343
620,156.500,2.921,1.867,2.109,2.316,2.863,3.700,4.629,14.667,56.153,0.342
630,122.500,2.874,1.866,2.122,2.355,2.983,3.913,4.703,10.081,44.647,0.348
640,141.900,2.736,1.868,2.114,2.315,2.903,3.520,4.133,7.361,101.419,0.366
650,150.100,2.681,1.858,2.110,2.316,2.865,3.590,4.159,7.051,19.580,0.373
660,145.900,2.707,1.882,2.119,2.316,2.823,3.548,4.233,7.725,29.841,0.369
670,147.100,2.520,1.862,2.106,2.255,2.617,3.162,3.733,5.825,19.623,0.397
680,98.500,2.575,1.821,2.103,2.261,2.672,3.354,3.938,7.906,17.536,0.388
690,170.800,2.480,1.853,2.087,2.251,2.668,3.204,3.628,4.691,17.254,0.403
700,202.300,2.474,1.854,2.076,2.222,2.573,3.190,3.661,5.032,25.513,0.404
710,184.400,2.424,1.882,2.078,2.227,2.541,3.063,3.482,4.340,17.415,0.413
720,165.600,2.499,1.862,2.091,2.252,2.609,3.222,3.775,5.930,20.146,0.400
730,168.500,2.589,1.855,2.114,2.282,2.716,3.365,3.861,6.740,29.505,0.386
740,171.500,2.614,1.810,2.128,2.310,2.740,3.376,3.983,7.344,15.966,0.383
750,174.400,2.858,1.878,2.172,2.422,3.058,3.974,4.823,7.917,26.466,0.350
760,159.200,2.853,1.857,2.184,2.501,3.084,3.949,4.656,7.306,21.364,0.350
770,167.200,2.722,1.895,2.162,2.385,2.952,3.607,4.389,6.367,19.499,0.367
780,180.300,2.715,1.887,2.159,2.392,2.964,3.608,4.240,6.039,24.390,0.368
790,153.700,2.826,1.884,2.169,2.388,2.980,3.705,4.311,8.276,34.690,0.354
800,121.500,3.201,1.879,2.210,2.554,3.398,4.655,6.078,12.066,43.182,0.312
810,176.400,3.002,1.873,2.200,2.485,3.262,4.125,5.116,9.557,34.765,0.333
820,177.500,2.781,1.881,2.176,2.434,3.030,3.813,4.478,7.012,14.589,0.360
830,181.800,2.765,1.885,2.162,2.391,3.035,3.793,4.437,7.019,19.638,0.362
840,172.800,2.793,1.808,2.164,2.377,2.995,3.805,4.411,7.424,38.359,0.358
850,171.500,2.900,1.877,2.178,2.427,3.091,3.892,4.738,9.803,55.021,0.345
860,192.100,2.707,1.887,2.157,2.382,3.011,3.730,4.205,5.531,29.302,0.369
870,158.100,2.864,1.880,2.170,2.422,3.074,3.904,4.642,8.215,30.888,0.349
880,126.400,3.407,1.894,2.249,2.667,3.683,4.942,6.391,15.538,42.268,0.294
890,165.100,2.991,1.883,2.201,2.505,3.236,4.164,5.103,8.020,31.323,0.334
900,178.900,2.873,1.880,2.168,2.454,3.165,4.118,4.736,7.204,24.781,0.348
910,161.900,3.054,1.883,2.201,2.482,3.279,4.333,5.077,9.993,32.137,0.327
920,181.400,2.891,1.859,2.189,2.485,3.199,3.956,4.544,7.866,31.991,0.346
930,177.700,2.792,1.885,2.168,2.423,3.118,3.839,4.489,6.121,33.330,0.358
940,187.000,2.759,1.871,2.165,2.414,3.070,3.770,4.313,6.305,18.671,0.363
950,160.700,2.832,1.875,2.166,2.407,3.082,3.898,4.664,6.912,51.107,0.353
960,136.500,3.216,1.888,2.211,2.503,3.466,4.696,5.906,12.991,30.812,0.311
970,116.500,3.287,1.890,2.244,2.614,3.405,4.559,5.821,13.914,38.490,0.304
980,137.700,3.302,1.886,2.207,2.563,3.431,4.726,6.300,17.173,39.209,0.303
990,162.600,2.951,1.888,2.188,2.482,3.228,4.214,4.871,7.808,35.132,0.339
1000,157.900,2.927,1.896,2.173,2.456,3.228,4.037,4.734,8.587,29.401,0.342
1010,139.800,3.124,1.889,2.233,2.558,3.397,4.489,5.795,11.939,26.840,0.320
1020,159.000,3.150,1.895,2.214,2.551,3.445,4.514,5.651,11.856,31.216,0.317
1030,150.500,3.322,1.873,2.233,2.604,3.538,4.727,6.077,13.441,62.460,0.301
1040,165.400,2.909,1.892,2.187,2.493,3.284,4.032,4.710,7.218,21.408,0.344
1050,181.700,2.864,1.851,2.182,2.446,3.179,3.989,4.584,7.778,21.003,0.349
1060,187.400,2.864,1.901,2.186,2.445,3.162,3.902,4.464,6.662,71.028,0.349
1070,199.400,2.800,1.867,2.164,2.437,3.176,3.912,4.467,6.421,14.266,0.357
1080,183.100,2.804,1.904,2.162,2.443,3.159,3.856,4.327,6.070,22.574,0.357
1090,146.400,3.136,1.875,2.198,2.537,3.324,4.326,5.373,13.113,44.629,0.319
1100,140.400,3.453,1.922,2.260,2.701,3.671,4.744,6.371,14.142,93.767,0.290
1110,175.300,2.997,1.885,2.178,2.487,3.283,4.237,5.077,8.756,68.198,0.334
1120,181.700,2.971,1.885,2.208,2.585,3.404,4.147,4.862,7.856,15.937,0.337
1130,154.600,3.114,1.880,2.192,2.559,3.382,4.145,4.728,12.348,44.265,0.321
1140,186.500,2.893,1.878,2.181,2.519,3.247,4.028,4.497,6.971,28.839,0.346
1150,183.300,2.839,1.880,2.185,2.478,3.266,3.926,4.344,5.914,19.753,0.352
1160,183.700,2.854,1.831,2.178,2.480,3.216,3.904,4.419,6.037,39.590,0.350
1170,147.500,3.382,1.881,2.233,2.622,3.649,5.020,6.614,14.527,34.986,0.296
1180,141.400,3.555,1.848,2.258,2.813,3.830,5.205,6.933,18.910,35.834,0.281
1190,157.000,3.295,1.879,2.235,2.687,3.645,4.688,5.941,13.459,28.639,0.304
1200,180.100,3.021,1.908,2.221,2.660,3.538,4.268,5.005,6.861,19.226,0.331
1210,179.900,2.997,1.878,2.204,2.561,3.427,4.249,4.845,8.646,30.725,0.334
1220,174.200,2.933,1.826,2.127,2.371,3.139,3.986,4.711,12.807,35.612,0.341
1230,197.500,2.696,1.869,2.112,2.363,3.059,3.720,4.170,5.415,18.341,0.371
1240,132.500,3.134,1.899,2.167,2.462,3.365,4.622,6.039,12.307,24.455,0.319
1250,163.400,3.147,1.863,2.151,2.436,3.312,4.298,5.692,13.831,57.297,0.318
1260,177.900,2.937,1.862,2.143,2.427,3.267,4.023,4.553,10.210,34.297,0.341
1270,172.100,2.860,1.854,2.139,2.398,3.201,3.925,4.476,9.232,20.838,0.350
1280,195.000,2.757,1.867,2.135,2.378,3.087,3.807,4.292,7.280,14.357,0.363
1290,197.200,2.752,1.875,2.117,2.359,3.044,3.700,4.265,7.455,28.393,0.363
1300,182.000,2.762,1.860,2.126,2.359,3.037,3.725,4.141,6.958,36.862,0.362
1310,121.600,3.603,1.882,2.200,2.606,3.594,5.361,8.270,18.534,38.990,0.278
1320,168.400,3.203,1.855,2.160,2.459,3.355,4.275,5.299,15.644,50.561,0.312
1330,185.600,3.119,1.860,2.166,2.540,3.331,4.228,5.022,15.186,38.503,0.321
1340,193.900,2.967,1.853,2.128,2.403,3.258,4.159,4.905,10.238,36.004,0.337
1350,181.800,2.936,1.868,2.141,2.433,3.162,3.959,4.540,12.762,33.990,0.341
1360,165.600,2.932,1.841,2.124,2.390,3.181,4.046,4.807,11.815,23.638,0.341
1370,201.300,2.767,1.861,2.115,2.368,3.072,3.711,4.139,7.047,38.633,0.361
1380,154.400,2.967,1.882,2.137,2.389,3.185,4.035,4.698,9.354,43.550,0.337
1390,166.700,3.283,1.804,2.183,2.561,3.475,4.593,5.849,16.369,40.779,0.305
1400,164.700,3.090,1.858,2.159,2.527,3.395,4.300,5.385,12.006,28.920,0.324
1410,160.800,3.251,1.864,2.172,2.567,3.447,4.314,5.523,15.753,53.604,0.308
1420,167.700,3.167,1.859,2.167,2.541,3.305,4.256,5.378,14.316,48.282,0.316
1430,171.200,2.997,1.866,2.143,2.475,3.251,4.074,4.844,11.127,48.017,0.334
1440,174.600,2.965,1.834,2.159,2.483,3.249,3.977,4.606,9.427,47.400,0.337
1450,95.100,3.982,1.871,2.231,2.798,3.800,6.155,9.644,26.299,55.672,0.251
1460,149.000,3.208,1.887,2.215,2.669,3.487,4.498,6.082,12.189,23.139,0.312
1470,152.600,3.112,1.864,2.170,2.554,3.322,4.340,5.427,11.085,53.234,0.321
1480,136.000,3.189,1.854,2.149,2.501,3.301,4.188,5.389,17.333,60.109,0.314
1490,155.200,2.848,1.853,2.168,2.475,3.098,3.771,4.414,8.326,36.549,0.351
1500,132.900,3.004,1.866,2.172,2.469,3.134,4.176,5.230,11.778,28.519,0.333
1510,142.000,3.020,1.865,2.176,2.491,3.115,3.881,4.751,16.399,26.041,0.331
1520,158.000,2.769,1.876,2.138,2.357,2.959,3.623,4.268,9.094,24.686,0.361
1530,188.400,2.666,1.835,2.100,2.298,2.835,3.390,3.937,7.849,34.665,0.375
1540,180.300,2.606,1.853,2.102,2.287,2.821,3.311,3.757,6.120,28.402,0.384
1550,138.000,2.609,1.827,2.066,2.222,2.642,3.189,3.831,9.384,34.869,0.383
1560,138.000,2.787,1.836,2.135,2.327,2.891,3.571,4.486,10.326,36.242,0.359
1570,145.400,2.972,1.876,2.162,2.420,3.041,4.102,4.994,12.170,43.905,0.336
1580,167.700,2.792,1.873,2.123,2.336,2.971,3.784,4.614,10.092,27.240,0.358
1590,120.600,3.022,1.876,2.136,2.357,3.008,3.884,5.137,15.371,52.180,0.331
1600,151.900,2.960,1.842,2.123,2.340,3.005,3.834,4.475,14.046,56.692,0.338
1610,141.300,2.819,1.873,2.154,2.431,3.041,3.822,4.343,7.108,35.575,0.355
1620,126.200,3.236,1.857,2.187,2.527,3.327,4.277,5.268,16.152,78.018,0.309
1630,166.900,2.998,1.885,2.176,2.530,3.256,4.097,4.975,10.420,23.243,0.334
1640,174.300,3.025,1.860,2.155,2.516,3.313,4.165,4.895,11.377,31.819,0.331
1650,177.400,2.942,1.848,2.156,2.489,3.252,3.992,4.596,11.348,25.603,0.340
1660,160.500,3.067,1.870,2.167,2.596,3.346,4.164,4.772,10.851,39.174,0.326
1670,192.600,2.837,1.887,2.161,2.524,3.181,3.905,4.333,5.664,21.894,0.353
1680,132.000,3.386,1.782,2.236,2.743,3.696,5.078,6.713,13.286,37.924,0.295
1690,141.200,3.705,1.909,2.363,3.032,4.078,5.287,6.741,13.831,48.101,0.270
1700,153.500,3.507,1.903,2.274,2.906,3.838,4.918,5.832,12.048,69.932,0.285
1710,175.700,3.326,1.903,2.302,2.929,3.864,4.760,5.668,9.643,22.595,0.301
1720,120.100,4.466,1.852,2.346,3.010,4.044,5.905,10.017,33.877,131.111,0.224
1730,155.600,3.497,1.907,2.335,3.008,3.961,5.003,6.318,11.887,28.959,0.286
1740,178.500,3.192,1.896,2.273,2.932,3.772,4.455,5.064,7.675,20.582,0.313
1750,125.600,3.902,1.877,2.351,3.096,4.235,6.015,8.096,16.840,72.702,0.256
1760,153.000,3.813,1.907,2.384,3.210,4.294,5.814,7.673,13.668,20.551,0.262
1770,161.500,3.596,1.897,2.332,3.077,4.102,5.174,6.390,12.929,27.275,0.278
1780,141.100,3.964,1.900,2.324,3.073,4.077,5.378,7.080,25.741,105.379,0.252
1790,175.300,3.447,1.905,2.277,2.934,3.893,4.860,5.883,12.880,34.773,0.290
1800,19.100,3.358,1.936,2.281,3.053,3.992,4.723,6.194,9.323,13.924,0.298
