Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,574.100,39.757,8.711,14.731,18.344,27.067,53.409,138.782,368.041,653.205,0.025
670,764.800,28.492,9.643,15.631,17.927,20.657,24.991,29.658,340.879,378.799,0.035
680,798.600,27.940,9.401,14.869,17.729,22.575,28.936,39.226,338.391,386.255,0.036
690,474.800,49.381,9.193,14.432,19.524,32.595,70.502,282.984,625.664,773.819,0.020
700,677.400,34.302,10.221,16.522,19.761,24.252,35.225,61.583,324.882,369.166,0.029
710,653.900,30.383,9.821,15.729,19.317,26.231,38.400,55.735,314.016,361.868,0.033
720,721.800,33.935,9.103,15.781,28.165,33.697,37.384,55.897,300.382,372.728,0.029
730,649.300,35.560,8.996,16.608,20.471,26.176,35.824,122.135,303.328,388.572,0.028
740,853.100,25.992,9.088,15.021,17.795,22.225,28.509,32.143,295.833,369.759,0.038
750,845.300,26.903,9.019,14.749,20.819,28.173,29.752,33.966,254.851,306.761,0.037
760,764.600,30.143,8.320,14.576,19.094,26.300,31.774,39.943,306.451,334.848,0.033
770,855.700,25.710,8.982,14.718,17.188,21.314,27.944,32.182,310.260,357.182,0.039
780,820.500,28.837,8.941,15.262,26.674,28.527,30.113,39.127,263.933,295.712,0.035
790,708.200,33.696,9.432,16.868,19.894,24.368,33.279,45.838,321.533,346.527,0.030
800,779.100,30.017,8.749,16.296,25.356,28.518,31.566,42.187,285.511,356.594,0.033
810,755.700,30.288,8.123,15.269,19.266,27.136,34.624,42.488,300.911,399.164,0.033
820,800.600,28.053,8.894,16.096,21.178,28.039,30.325,40.126,297.022,325.818,0.036
830,716.900,31.210,8.398,15.446,19.409,26.022,32.075,40.083,318.702,425.958,0.032
840,860.200,25.510,8.712,14.903,17.867,25.280,29.421,39.952,285.266,359.831,0.039
850,766.200,29.343,8.583,15.596,18.786,23.768,31.625,39.933,316.165,331.504,0.034
860,821.900,27.346,8.493,14.928,19.941,27.981,30.618,41.673,280.744,318.985,0.037
870,786.300,29.759,9.169,15.378,18.082,21.720,27.932,36.494,323.497,389.185,0.034
880,753.600,30.009,8.726,16.400,23.284,28.478,32.080,41.781,295.184,333.158,0.033
890,767.300,31.739,9.344,16.292,21.039,28.182,33.988,44.566,289.989,337.385,0.032
900,788.300,29.851,9.021,15.983,20.865,28.318,39.524,52.016,275.852,328.420,0.033
910,791.400,31.276,9.209,16.523,24.243,28.671,34.687,43.758,271.336,406.182,0.032
920,758.200,30.655,8.798,16.646,20.995,27.302,33.449,39.506,297.628,323.496,0.033
930,828.600,29.111,8.579,15.672,23.563,28.428,32.696,42.415,277.445,292.719,0.034
940,663.000,33.659,9.323,16.729,20.306,26.915,40.094,62.901,316.082,447.706,0.030
950,781.800,30.515,8.772,14.624,19.790,28.302,38.057,55.936,300.823,346.373,0.033
960,761.600,31.058,8.880,16.404,19.913,26.950,33.536,53.609,302.185,335.263,0.032
970,812.200,28.117,8.696,15.798,21.034,27.792,31.756,39.330,280.417,337.792,0.036
980,741.200,32.317,8.913,17.628,23.571,28.328,36.312,44.327,294.357,307.567,0.031
990,801.800,28.302,8.561,15.564,19.494,26.588,33.174,47.335,269.419,331.339,0.035
1000,834.100,27.653,9.218,15.091,18.439,27.175,29.864,40.707,287.273,333.939,0.036
1010,782.000,30.736,8.383,16.044,20.514,28.066,42.267,55.098,278.049,316.264,0.033
1020,819.300,29.094,8.664,14.630,19.804,27.839,31.257,40.782,284.112,313.489,0.034
1030,739.900,30.842,9.630,16.588,20.526,27.388,34.055,43.024,305.957,398.541,0.032
1040,760.500,30.127,9.583,16.360,21.097,27.574,33.913,48.759,283.099,319.208,0.033
1050,774.600,28.949,9.192,15.941,20.182,28.100,38.683,44.569,271.618,340.486,0.035
1060,672.700,36.090,9.206,18.350,23.448,31.170,48.288,60.096,308.526,325.671,0.028
1070,667.700,35.088,8.249,16.546,24.918,33.438,43.612,53.216,296.545,434.855,0.029
1080,751.100,27.576,9.819,15.920,18.690,22.397,28.413,35.504,297.003,365.517,0.036
1090,745.000,30.255,8.466,16.721,24.958,28.532,34.405,42.126,291.297,334.578,0.033
1100,725.800,30.561,9.521,16.667,20.177,26.855,32.472,42.785,285.313,333.466,0.033
1110,802.500,27.885,8.817,15.882,19.759,26.047,30.344,37.227,291.204,345.560,0.036
1120,790.100,29.900,9.546,17.237,23.556,28.646,38.814,44.408,245.536,291.606,0.033
1130,762.700,28.772,9.013,16.210,20.457,27.975,39.886,50.848,262.398,332.915,0.035
1140,821.300,27.740,8.711,15.434,19.583,27.022,32.977,42.898,257.668,407.580,0.036
1150,769.600,29.107,8.399,16.269,21.467,27.965,37.226,43.959,250.326,294.208,0.034
1160,772.400,30.590,9.021,15.949,20.554,28.285,41.876,54.093,263.051,321.579,0.033
1170,815.700,27.504,9.034,15.630,20.631,27.817,33.409,41.627,274.888,314.169,0.036
1180,623.400,35.829,10.023,17.849,21.950,31.392,47.561,65.475,290.848,308.723,0.028
1190,802.100,30.019,8.618,16.395,21.008,27.975,34.044,51.355,266.307,314.873,0.033
1200,796.100,26.961,9.296,15.205,18.191,24.336,29.203,38.069,289.248,354.458,0.037
1210,806.400,27.681,8.711,15.193,18.995,24.526,30.082,35.711,308.970,334.957,0.036
1220,855.200,26.501,8.874,15.034,18.721,27.278,31.199,40.010,250.662,274.204,0.038
1230,763.200,29.487,9.152,16.239,19.868,25.920,32.250,41.496,296.043,369.053,0.034
1240,817.400,28.110,9.114,15.284,19.780,27.436,33.149,44.545,259.946,352.227,0.036
1250,739.300,29.738,8.858,15.626,19.237,27.324,39.367,49.875,270.936,292.261,0.034
1260,839.300,25.865,8.948,14.947,18.039,22.522,28.966,35.931,267.613,341.332,0.039
1270,881.900,24.961,9.118,14.242,17.046,24.320,28.875,34.347,271.294,312.300,0.040
1280,765.400,29.031,9.162,16.014,19.426,25.222,31.313,40.021,302.922,344.232,0.034
1290,839.200,26.667,9.188,15.121,18.501,26.058,30.398,38.331,292.214,345.520,0.037
1300,817.600,27.546,9.208,15.009,18.145,25.385,29.728,39.124,265.647,305.444,0.036
1310,803.800,28.946,8.584,16.305,20.414,26.608,32.052,39.642,292.468,354.395,0.035
1320,852.700,26.641,8.688,14.639,18.678,27.463,30.418,39.894,246.912,315.367,0.038
1330,769.800,29.297,8.509,16.013,18.859,23.051,28.549,37.738,298.273,318.457,0.034
1340,797.800,28.853,8.538,15.916,21.368,27.872,31.561,40.887,277.384,335.890,0.035
1350,770.000,29.193,8.951,16.262,21.414,27.899,32.636,41.131,252.194,284.439,0.034
1360,831.900,27.589,8.954,15.459,19.648,26.114,31.506,41.798,253.712,333.978,0.036
1370,854.700,26.699,9.142,16.178,21.217,27.801,31.930,41.393,242.382,317.210,0.037
1380,740.100,30.614,8.212,15.832,19.577,27.193,38.090,48.037,283.787,319.461,0.033
1390,829.600,27.316,8.959,15.512,18.999,26.320,31.581,41.757,269.707,394.798,0.037
1400,825.200,27.645,9.410,15.192,18.693,27.217,31.034,41.111,256.716,300.499,0.036
1410,789.800,28.098,8.879,15.836,19.419,24.386,30.940,39.686,289.346,327.087,0.036
1420,749.100,30.515,9.051,15.489,19.496,29.669,35.570,48.711,284.468,367.658,0.033
1430,628.000,35.538,9.440,17.028,20.556,27.349,36.459,58.479,336.355,387.508,0.028
1440,753.100,31.026,8.811,15.474,20.895,32.074,35.931,48.462,287.767,379.909,0.032
1450,709.700,33.183,8.562,16.341,19.680,24.570,32.302,46.094,302.303,330.877,0.030
1460,875.500,24.766,8.656,14.032,17.082,25.828,29.153,33.581,271.770,293.222,0.040
1470,749.500,29.793,8.483,15.251,18.808,23.860,32.052,41.469,305.220,325.953,0.034
1480,943.900,23.384,8.407,13.349,16.004,20.825,28.607,32.351,265.918,339.784,0.043
1490,760.000,29.498,9.170,15.683,18.690,22.646,29.744,37.554,300.313,376.628,0.034
1500,846.600,27.020,8.748,13.890,17.002,25.156,30.673,39.381,300.021,329.070,0.037
1510,796.800,28.457,8.520,15.383,18.679,25.509,31.796,41.587,280.381,396.948,0.035
1520,828.300,26.547,8.176,14.915,17.953,22.763,28.521,34.933,306.834,320.865,0.038
1530,814.800,27.774,8.932,15.331,19.105,27.165,29.862,40.421,282.277,362.333,0.036
1540,752.600,32.286,8.689,15.495,20.000,27.610,37.714,53.978,294.758,412.930,0.031
1550,854.500,27.475,8.005,14.859,19.674,27.817,33.957,43.575,253.769,382.378,0.036
1560,774.000,30.572,9.452,15.928,19.815,26.363,31.945,42.891,295.901,321.839,0.033
1570,853.200,27.912,8.071,15.049,18.983,26.824,31.873,40.350,276.935,325.464,0.036
1580,869.300,25.477,8.651,14.423,17.509,24.498,29.282,37.845,251.465,294.068,0.039
1590,789.500,28.796,8.651,15.609,18.772,23.081,28.760,36.074,314.782,375.168,0.035
1600,840.800,28.720,8.670,14.259,18.797,27.531,35.546,53.904,276.445,345.622,0.035
1610,766.200,29.298,8.740,15.953,19.034,24.246,30.620,42.331,298.002,351.854,0.034
1620,848.400,26.875,8.276,15.491,19.438,26.466,30.244,38.426,277.033,344.322,0.037
1630,875.700,25.707,8.603,14.237,16.791,20.872,27.633,32.708,264.823,325.469,0.039
1640,773.100,30.425,8.316,15.659,19.701,25.840,30.813,39.977,314.677,343.037,0.033
1650,855.800,25.561,9.097,14.386,17.788,25.904,29.321,41.340,268.280,295.156,0.039
1660,700.000,31.956,8.269,16.468,19.661,23.856,30.889,43.541,308.933,340.620,0.031
1670,923.600,24.539,8.795,13.652,16.125,19.768,28.914,40.543,251.287,326.341,0.041
1680,762.300,28.535,8.733,15.852,18.484,21.934,27.042,31.461,305.419,331.851,0.035
1690,834.900,27.290,8.633,13.966,17.619,26.878,29.582,40.031,265.785,377.495,0.037
1700,727.800,30.050,9.041,16.197,18.922,23.259,29.736,34.749,311.537,358.522,0.033
1710,813.300,28.009,8.641,14.822,19.599,27.606,32.034,41.173,260.009,415.632,0.036
1720,771.100,29.717,9.079,15.911,18.704,22.602,28.207,39.825,313.214,355.002,0.034
1730,770.100,29.841,8.990,15.251,19.247,27.543,31.993,41.659,299.943,327.170,0.034
1740,843.400,28.071,8.366,14.797,17.518,21.631,28.621,39.934,298.462,341.318,0.036
1750,753.600,29.839,8.367,15.096,19.584,26.627,30.806,35.587,299.983,317.108,0.034
1760,912.400,23.362,8.845,13.929,16.289,18.892,22.936,27.902,293.614,331.131,0.043
1770,760.600,29.596,8.676,14.767,17.877,22.812,29.412,41.636,316.528,336.810,0.034
1780,814.000,27.399,8.885,14.892,17.468,21.565,28.352,38.566,297.012,361.154,0.036
1790,769.500,27.849,8.772,14.792,17.706,23.255,30.534,39.030,295.238,314.164,0.036
1800,73.900,27.099,10.809,15.662,18.280,20.945,24.328,28.618,293.051,293.348,0.037
