Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,79.500,83.929,42.756,62.563,75.472,97.371,117.941,146.733,191.091,332.960,0.012
670,65.100,109.244,44.677,78.329,96.539,122.811,163.253,215.399,301.205,430.822,0.009
680,81.500,78.190,47.427,60.381,68.050,83.743,107.713,133.473,241.468,286.565,0.013
690,95.000,76.757,41.610,59.794,70.426,87.225,107.654,119.296,185.469,247.099,0.013
700,108.200,78.036,39.026,59.081,70.272,87.652,110.991,126.249,183.407,364.350,0.013
710,115.000,75.497,41.043,59.724,69.967,86.565,102.645,115.569,156.948,411.652,0.013
720,112.500,77.787,41.065,60.860,70.851,87.175,106.048,118.742,155.242,371.447,0.013
730,106.500,81.615,41.581,62.057,73.063,88.356,108.066,128.474,231.568,501.576,0.012
740,118.000,75.935,40.518,60.417,72.057,86.380,104.684,115.325,139.396,203.536,0.013
750,116.300,75.926,41.358,61.478,71.982,86.056,103.432,110.350,141.704,286.734,0.013
760,106.200,75.460,41.169,58.614,68.691,83.596,98.618,116.820,163.287,461.390,0.013
770,113.600,78.487,39.288,62.150,74.934,90.154,105.643,119.389,151.157,179.087,0.013
780,106.500,82.285,43.524,62.590,75.922,91.505,110.166,124.531,351.087,416.802,0.012
790,95.900,85.918,39.926,62.933,76.071,96.584,126.989,150.130,260.753,299.909,0.012
800,112.000,76.873,41.419,61.695,72.792,87.895,103.432,115.764,138.330,185.961,0.013
810,110.400,77.601,42.070,61.375,73.006,88.050,104.878,119.217,150.974,177.879,0.013
820,109.100,83.092,41.606,65.216,76.251,94.161,115.290,131.474,185.429,357.692,0.012
830,112.800,79.236,41.774,64.680,75.421,90.042,106.378,116.214,137.452,202.943,0.013
840,110.900,82.137,41.378,64.252,77.501,94.303,113.838,125.976,154.712,229.078,0.012
850,84.500,89.181,42.433,67.366,83.701,104.577,128.618,144.207,175.169,203.007,0.011
860,100.700,82.809,44.296,66.397,77.752,92.848,115.476,127.344,168.144,314.958,0.012
870,115.000,78.635,45.260,64.464,75.047,86.760,102.511,117.332,165.922,198.688,0.013
880,110.100,81.881,43.680,63.873,75.357,91.319,110.765,132.433,213.489,240.179,0.012
890,116.100,79.475,41.600,64.957,75.775,90.402,107.244,115.941,141.930,223.981,0.013
900,113.300,76.193,40.171,61.800,71.412,86.142,102.672,112.905,152.027,251.041,0.013
910,107.000,81.280,41.774,63.397,75.225,91.204,112.217,132.204,186.020,255.351,0.012
920,117.200,75.096,39.651,61.508,70.814,85.533,102.398,113.912,133.146,176.214,0.013
930,119.300,77.281,38.633,60.468,69.792,83.142,99.958,115.528,287.021,333.401,0.013
940,123.300,72.813,39.189,61.172,70.819,82.596,93.031,100.279,118.845,147.762,0.014
950,118.900,76.334,42.154,61.568,73.314,86.561,104.157,116.424,140.643,168.617,0.013
960,116.800,79.230,39.435,58.755,69.129,84.157,101.962,117.344,489.069,598.152,0.013
970,118.000,73.402,39.452,60.294,69.953,83.664,96.189,105.011,134.533,171.696,0.014
980,117.000,75.147,40.041,60.417,70.844,85.097,101.439,114.587,135.198,323.276,0.013
990,113.000,75.894,37.882,59.546,70.038,85.337,101.662,113.182,181.614,318.208,0.013
1000,87.900,76.140,38.869,57.728,66.540,79.998,104.734,121.790,184.620,646.755,0.013
1010,88.000,78.544,40.234,56.696,68.992,86.777,112.387,160.015,217.207,239.841,0.013
1020,100.100,75.618,40.032,58.337,68.859,86.303,108.543,124.533,161.412,196.974,0.013
1030,79.600,88.828,38.938,61.495,74.907,96.065,135.827,190.837,300.894,330.267,0.011
1040,111.500,75.735,37.593,59.544,70.086,86.273,103.780,114.313,155.101,282.919,0.013
1050,86.200,86.959,40.110,62.015,75.947,98.766,131.690,151.853,285.159,321.115,0.011
1060,67.100,90.927,49.558,72.119,86.075,102.790,124.686,147.310,185.360,211.932,0.011
1070,79.500,90.979,44.111,70.564,81.988,102.701,130.477,145.631,222.363,309.484,0.011
1080,93.500,79.770,45.155,62.814,74.290,91.059,108.374,122.108,163.393,209.385,0.013
1090,75.500,92.972,43.446,68.059,81.721,101.246,127.721,154.002,365.871,457.900,0.011
1100,100.300,77.005,46.389,62.887,72.165,87.266,102.252,115.139,137.963,167.515,0.013
1110,103.700,79.624,44.607,63.240,72.556,89.255,107.959,118.424,172.307,335.586,0.013
1120,105.600,79.191,46.341,63.134,72.486,87.030,103.259,117.001,191.253,420.483,0.013
1130,106.400,79.212,42.338,63.518,74.895,89.265,106.480,118.075,155.700,279.455,0.013
1140,118.300,79.473,45.231,64.938,76.053,90.356,105.882,115.751,136.016,182.863,0.013
1150,98.800,86.033,39.547,66.737,78.550,97.518,117.847,135.184,268.002,347.327,0.012
1160,113.400,78.310,42.519,63.134,74.262,87.685,105.358,120.594,157.929,203.176,0.013
1170,116.100,76.570,41.249,63.522,73.340,87.328,100.302,110.622,127.415,151.218,0.013
1180,108.300,74.816,43.477,61.097,70.041,84.788,99.447,110.926,136.569,221.483,0.013
1190,94.000,76.333,37.921,60.980,71.199,85.314,102.767,119.429,166.679,260.955,0.013
1200,96.800,78.495,42.631,61.918,72.316,87.741,106.598,120.128,189.690,205.174,0.013
1210,70.400,99.555,41.424,71.903,86.935,110.715,141.195,187.416,341.815,455.802,0.010
1220,107.400,80.594,43.674,65.413,75.764,88.358,105.368,119.551,216.476,315.836,0.012
1230,111.900,80.031,46.343,63.947,75.302,88.899,103.281,115.365,222.664,301.727,0.012
1240,117.000,75.987,42.998,62.455,72.943,86.407,99.437,110.126,124.993,166.115,0.013
1250,114.000,80.855,42.533,63.110,73.972,89.915,105.645,120.390,233.067,422.262,0.012
1260,111.700,78.967,42.849,63.733,75.087,90.139,106.108,117.193,148.368,197.243,0.013
1270,111.200,80.559,44.420,63.393,75.797,90.887,107.297,119.684,152.575,446.089,0.012
1280,114.300,76.691,40.364,61.941,72.602,87.669,103.016,113.455,133.326,257.832,0.013
1290,116.900,81.195,40.001,63.419,75.554,90.152,106.580,118.546,260.829,375.097,0.012
1300,111.800,80.482,42.244,63.696,74.552,87.860,104.935,117.013,169.404,453.255,0.012
1310,108.000,84.775,38.438,65.350,78.961,95.859,115.942,136.559,200.936,362.854,0.012
1320,98.100,76.743,40.503,59.529,72.412,89.382,106.052,117.476,151.123,181.802,0.013
1330,90.400,85.405,39.763,60.441,74.717,97.507,125.975,150.793,249.549,385.104,0.012
1340,97.300,77.383,39.118,59.713,70.542,87.738,108.218,123.058,173.667,257.039,0.013
1350,95.900,82.314,44.013,59.872,71.399,90.446,112.706,154.198,255.480,405.745,0.012
1360,103.900,76.984,41.802,60.994,72.239,89.906,107.295,117.593,138.687,186.287,0.013
1370,105.200,80.442,43.324,62.440,74.907,91.675,107.124,120.715,164.951,395.061,0.012
1380,114.900,77.691,41.391,61.807,74.520,89.462,104.861,116.380,144.048,186.508,0.013
1390,77.600,88.001,40.153,62.848,79.273,104.816,134.228,153.316,195.180,221.004,0.011
1400,73.500,84.785,44.521,62.334,73.697,94.444,129.698,160.562,197.443,384.859,0.012
1410,96.100,80.903,40.869,61.412,72.528,92.106,117.512,134.696,198.125,293.865,0.012
1420,105.400,81.790,42.566,63.574,76.329,94.088,115.149,130.738,165.356,210.263,0.012
1430,102.900,83.309,40.657,63.837,76.464,94.945,113.311,127.681,170.480,467.464,0.012
1440,113.800,79.871,42.159,63.639,75.005,89.494,107.914,119.535,172.358,305.631,0.013
1450,99.300,82.624,39.013,61.377,72.973,91.485,117.851,146.224,216.530,389.571,0.012
1460,114.400,80.600,43.862,63.463,75.370,91.229,110.998,129.066,167.206,229.479,0.012
1470,110.900,85.199,44.410,66.313,79.365,92.996,112.127,125.820,202.340,502.363,0.012
1480,109.800,83.626,44.763,64.228,76.796,92.989,112.164,127.733,188.102,466.216,0.012
1490,103.700,82.209,41.079,64.943,76.610,94.276,113.147,128.262,170.244,232.912,0.012
1500,101.500,82.416,40.921,64.558,77.647,94.181,113.930,129.820,156.968,172.919,0.012
1510,103.600,86.543,44.377,65.492,79.621,97.843,117.343,137.738,214.079,355.163,0.012
1520,114.600,82.511,43.379,67.307,80.087,93.651,108.458,118.505,150.211,170.884,0.012
1530,104.000,85.282,41.006,67.934,81.262,97.432,115.739,127.920,182.120,247.831,0.012
1540,108.300,82.742,42.985,66.988,79.352,94.095,109.885,122.557,155.529,228.043,0.012
1550,104.600,88.583,43.702,67.269,81.199,101.105,119.970,141.338,189.280,487.718,0.011
1560,103.200,93.417,41.857,68.869,85.612,106.588,136.749,164.306,216.498,377.192,0.011
1570,80.500,93.976,42.551,69.305,85.770,110.321,136.499,156.647,208.718,348.442,0.011
1580,100.600,87.938,42.119,67.463,81.709,103.097,125.274,139.996,173.050,267.596,0.011
1590,111.800,81.885,42.972,65.300,78.407,95.227,112.162,121.345,149.026,244.464,0.012
1600,96.800,90.698,45.738,66.265,81.023,100.382,123.413,138.480,536.198,632.119,0.011
1610,111.100,81.811,42.470,64.136,77.460,94.273,111.480,127.075,163.199,225.931,0.012
1620,96.800,90.077,43.385,64.079,79.675,104.512,137.535,161.007,235.024,276.433,0.011
1630,104.900,85.023,40.757,63.488,78.343,98.501,123.421,140.024,181.093,359.792,0.012
1640,104.000,82.653,40.907,63.331,77.270,95.600,114.683,129.181,159.564,539.638,0.012
1650,88.300,92.339,44.589,66.565,83.492,105.827,127.942,153.797,265.684,479.587,0.011
1660,63.700,100.010,52.868,77.393,92.535,110.280,140.847,156.608,301.600,368.098,0.010
1670,78.000,87.588,48.568,69.488,82.670,100.894,120.767,134.901,168.098,183.633,0.011
1680,80.200,87.327,46.939,68.060,80.709,101.566,121.016,138.811,164.608,202.419,0.011
1690,71.600,103.564,47.098,70.463,88.461,118.865,167.497,206.307,311.657,389.764,0.010
1700,93.900,86.222,45.234,67.775,80.863,97.977,121.353,137.133,171.425,246.990,0.012
1710,105.200,78.308,43.140,63.436,73.770,89.450,104.784,116.944,135.738,322.811,0.013
1720,106.200,79.947,41.113,63.333,74.421,89.746,107.263,119.355,170.765,287.581,0.013
1730,115.400,79.686,43.168,62.976,72.200,87.622,106.961,122.061,275.380,359.527,0.013
1740,115.500,78.526,40.367,63.104,74.966,89.498,103.952,115.172,144.620,180.640,0.013
1750,76.900,96.360,47.739,73.124,90.159,114.095,140.090,151.155,177.512,218.950,0.010
1760,104.000,81.642,45.778,61.915,73.424,88.673,111.659,130.577,221.618,486.386,0.012
1770,102.000,76.029,44.868,59.780,70.806,87.404,105.981,118.484,145.086,171.518,0.013
1780,87.600,79.654,39.038,61.435,73.280,90.535,109.411,131.537,187.003,280.406,0.013
1790,96.400,84.366,42.627,65.321,78.419,98.100,120.749,133.796,158.423,255.860,0.012
1800,7.200,92.244,52.306,77.604,93.848,105.400,122.261,128.886,136.915,136.915,0.011
