Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,128.100,78.730,44.062,67.225,76.965,87.023,99.092,109.262,132.349,197.557,0.013
670,124.600,78.676,46.716,66.575,76.919,88.049,99.715,109.688,129.172,168.983,0.013
680,124.400,79.455,44.825,66.694,76.045,87.997,102.578,113.305,142.508,227.225,0.013
690,129.200,77.106,44.300,66.205,75.681,86.202,97.178,105.200,119.574,147.813,0.013
700,131.100,77.433,43.208,66.204,75.374,85.931,96.883,105.458,121.547,249.872,0.013
710,125.400,78.357,45.747,65.821,75.650,86.052,99.168,109.310,144.938,271.358,0.013
720,107.800,88.481,46.662,70.698,83.492,101.613,119.159,133.212,173.845,272.405,0.011
730,103.200,90.895,44.231,73.698,86.425,103.323,123.260,136.573,171.251,245.157,0.011
740,117.200,83.012,45.916,68.899,81.045,94.139,106.337,116.775,141.614,219.621,0.012
750,116.000,82.509,47.253,68.302,80.204,93.500,105.644,115.833,143.316,257.925,0.012
760,105.300,89.299,47.390,72.059,84.846,100.973,121.341,135.544,167.924,235.440,0.011
770,126.600,80.654,44.422,67.311,78.593,91.528,103.622,111.998,137.603,173.157,0.012
780,127.600,77.379,45.132,65.308,76.466,86.492,96.767,104.484,123.277,239.733,0.013
790,129.800,80.175,44.107,66.970,77.793,90.171,104.638,111.543,136.252,235.161,0.012
800,129.300,77.448,45.378,66.005,75.460,87.197,97.369,104.671,123.277,203.181,0.013
810,133.300,76.991,45.348,64.700,74.357,86.207,98.400,107.500,127.684,193.217,0.013
820,121.200,79.420,45.668,66.668,76.573,88.831,101.930,110.411,138.000,242.666,0.013
830,105.400,87.653,43.493,69.026,80.969,98.165,124.239,142.829,193.720,251.866,0.011
840,104.000,93.244,47.223,73.460,88.603,104.746,124.786,145.090,213.500,279.505,0.011
850,110.300,85.739,42.249,70.893,81.957,96.159,110.884,127.306,159.384,201.090,0.012
860,119.200,81.269,46.442,67.138,78.286,91.692,105.997,117.427,140.264,196.654,0.012
870,122.500,78.651,45.171,66.590,76.405,88.243,99.419,107.523,131.027,239.995,0.013
880,129.600,80.362,44.381,68.291,78.941,89.874,102.176,110.494,132.659,174.396,0.012
890,116.200,81.276,45.211,68.474,78.449,90.693,105.468,116.455,143.290,168.748,0.012
900,123.400,75.710,45.438,64.700,73.383,84.143,95.980,104.700,122.758,162.861,0.013
910,130.000,77.284,45.000,65.354,75.608,86.262,98.965,106.518,129.794,169.296,0.013
920,133.800,75.164,44.738,64.268,73.439,83.634,94.352,102.212,118.891,231.738,0.013
930,134.600,74.567,46.660,64.372,73.520,82.670,92.428,99.187,111.254,218.391,0.013
940,134.700,76.455,44.630,64.583,74.741,85.496,95.965,102.036,121.744,259.675,0.013
950,87.400,103.967,48.642,79.003,96.547,118.803,150.079,178.687,218.139,270.839,0.010
960,96.200,93.965,47.252,74.892,90.754,108.320,124.029,141.615,178.275,228.396,0.011
970,113.800,82.592,44.639,69.278,79.899,92.767,106.849,116.738,135.605,247.507,0.012
980,121.800,78.342,43.417,66.273,75.856,87.122,100.254,107.611,133.247,190.079,0.013
990,125.200,77.954,43.409,65.196,76.485,87.856,99.167,107.551,124.316,243.693,0.013
1000,116.200,83.859,48.910,71.624,80.869,93.276,107.379,118.621,137.485,224.926,0.012
1010,122.000,82.175,47.200,70.562,80.034,90.792,102.668,112.933,142.772,244.279,0.012
1020,118.400,81.224,44.328,68.621,78.776,90.375,102.600,111.335,146.145,244.985,0.012
1030,104.700,83.765,50.455,68.892,80.055,93.402,108.382,121.366,163.493,244.807,0.012
1040,120.800,82.079,46.064,68.760,79.047,89.876,105.101,122.110,156.876,223.419,0.012
1050,90.900,103.236,51.417,83.274,97.375,118.189,140.129,154.712,198.151,219.420,0.010
1060,93.300,98.537,52.843,78.900,91.086,111.974,137.791,153.072,183.177,257.574,0.010
1070,102.900,89.578,46.097,73.887,86.585,100.683,117.594,133.096,161.515,240.092,0.011
1080,119.300,84.889,45.651,71.564,82.732,95.334,108.859,118.007,138.648,231.230,0.012
1090,108.700,84.312,46.536,69.774,80.426,93.321,107.765,121.345,205.134,258.517,0.012
1100,106.600,83.544,43.863,70.520,80.254,92.015,109.710,121.855,149.072,219.534,0.012
1110,111.800,80.136,47.857,67.426,76.424,86.589,99.206,109.111,202.396,296.872,0.012
1120,114.500,82.286,44.534,68.784,78.553,92.114,106.221,121.439,147.343,208.148,0.012
1130,95.300,101.085,51.458,80.229,94.972,115.232,141.180,165.401,206.825,252.234,0.010
1140,104.900,90.614,48.403,75.169,87.286,103.226,118.348,128.800,158.671,261.344,0.011
1150,84.700,96.883,50.085,73.625,88.601,104.485,126.797,172.688,274.986,368.033,0.010
1160,118.200,87.107,49.097,71.602,83.709,98.291,113.635,127.016,160.656,249.054,0.011
1170,117.500,86.141,47.708,73.450,83.601,96.126,109.492,118.048,144.553,231.317,0.012
1180,108.300,96.863,52.688,79.729,90.789,105.663,126.383,144.939,217.307,405.605,0.010
1190,115.300,86.733,46.906,73.856,82.432,93.192,107.615,122.247,177.722,352.313,0.012
1200,120.700,84.632,45.357,72.345,81.607,93.942,105.627,115.494,147.936,244.541,0.012
1210,119.300,86.143,47.190,74.362,83.425,93.360,109.074,121.209,142.472,458.898,0.012
1220,102.700,98.554,48.685,78.180,90.235,108.464,137.144,154.099,219.901,581.454,0.010
1230,100.500,102.578,55.625,83.969,96.098,114.205,137.130,153.609,207.201,385.223,0.010
1240,105.200,96.885,52.489,80.338,92.580,106.061,125.101,139.202,185.386,357.250,0.010
1250,111.600,96.528,53.279,79.527,90.631,104.900,125.519,143.093,220.763,467.707,0.010
1260,105.600,94.427,50.219,77.512,88.281,102.174,120.735,141.768,222.131,468.574,0.011
1270,116.800,91.377,52.044,75.834,86.041,99.274,115.306,129.252,194.756,510.996,0.011
1280,122.400,84.150,51.007,72.797,82.264,93.129,105.063,112.793,133.802,169.742,0.012
1290,119.400,85.374,50.079,73.247,82.421,93.816,107.250,117.632,150.829,246.683,0.012
1300,111.500,92.235,52.168,77.675,86.931,98.560,115.420,136.979,211.233,468.750,0.011
1310,115.900,85.592,44.983,73.433,82.455,92.876,108.129,120.192,144.495,258.262,0.012
1320,129.900,82.701,46.597,72.028,79.830,89.545,102.178,110.796,142.042,234.174,0.012
1330,86.500,111.492,54.827,85.650,103.891,127.579,155.759,185.013,239.019,327.397,0.009
1340,100.300,99.016,46.395,81.155,93.865,109.701,130.953,150.225,200.154,367.831,0.010
1350,107.700,93.810,50.069,80.115,89.505,103.716,118.432,134.203,172.279,287.524,0.011
1360,111.100,95.811,56.973,79.492,90.315,105.226,122.998,142.737,200.116,342.303,0.010
1370,118.600,88.599,48.305,75.854,86.068,97.164,111.183,120.525,145.979,229.094,0.011
1380,121.500,78.940,44.916,68.822,77.994,87.554,97.134,104.231,123.842,238.276,0.013
1390,127.800,80.152,47.109,68.029,77.905,89.986,101.015,111.423,130.075,249.226,0.012
1400,128.000,79.380,44.572,67.357,77.088,88.574,99.804,108.947,131.783,254.721,0.013
1410,113.900,81.908,50.584,70.047,79.137,90.189,103.134,111.859,133.546,230.818,0.012
1420,117.600,83.220,46.457,70.344,80.687,92.447,105.636,116.021,144.076,227.660,0.012
