Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,1278.600,12.412,5.945,9.413,11.349,14.191,17.732,20.563,28.410,108.037,0.081
650,1196.800,12.750,6.121,9.598,11.547,14.477,18.182,21.311,30.194,128.610,0.078
660,1345.900,11.619,5.918,9.051,10.754,13.120,15.979,18.233,23.979,94.194,0.086
670,1341.700,11.577,5.629,9.032,10.673,13.226,16.242,18.425,24.427,51.240,0.086
680,1290.500,11.611,5.963,8.981,10.618,13.058,16.220,18.849,26.566,77.862,0.086
690,1381.300,11.233,5.700,8.851,10.423,12.730,15.605,17.690,22.811,58.810,0.089
700,1415.500,11.108,5.782,8.764,10.217,12.462,15.368,17.569,24.186,97.071,0.090
710,1348.400,11.175,5.703,8.844,10.298,12.543,15.243,17.442,23.804,116.527,0.089
720,1128.800,14.023,5.923,9.531,11.854,15.830,22.371,28.325,41.931,120.643,0.071
730,1157.000,13.614,5.994,10.089,12.239,15.505,19.940,23.647,34.190,81.238,0.073
740,1287.700,12.412,5.792,9.437,11.345,14.130,17.482,20.310,28.362,81.165,0.081
750,1307.900,12.083,5.890,9.328,11.126,13.791,16.915,19.378,25.201,80.757,0.083
760,1072.300,13.123,5.800,9.580,11.729,14.930,19.314,23.272,34.476,96.499,0.076
770,1325.200,11.632,5.883,9.069,10.750,13.178,16.218,18.605,24.868,91.817,0.086
780,1394.300,11.276,5.887,8.902,10.459,12.720,15.632,17.745,22.988,102.193,0.089
790,1326.300,11.479,5.659,8.870,10.564,13.008,15.980,18.337,25.334,103.442,0.087
800,1361.700,11.298,5.789,8.876,10.453,12.735,15.656,17.852,23.735,143.830,0.089
810,1401.700,11.126,5.780,8.778,10.359,12.544,15.234,17.183,23.283,100.160,0.090
820,1304.100,11.406,5.861,8.920,10.475,12.917,15.956,18.340,26.101,84.613,0.088
830,1133.100,13.118,5.968,9.264,11.313,14.711,19.913,24.948,39.277,95.018,0.076
840,1115.200,13.956,6.155,10.047,12.300,15.942,20.719,24.943,37.530,136.402,0.072
850,1215.400,12.853,6.104,9.700,11.570,14.406,18.304,21.643,32.772,133.854,0.078
860,1211.000,12.445,6.040,9.382,11.337,14.077,17.634,20.159,29.877,90.468,0.080
870,1339.500,11.766,5.659,9.129,10.778,13.261,16.481,18.799,25.522,105.984,0.085
880,1332.400,11.685,5.696,9.062,10.796,13.423,16.351,18.449,24.354,94.439,0.086
890,1244.400,12.025,5.869,9.203,11.016,13.643,16.972,19.775,28.352,74.701,0.083
900,1424.200,11.281,5.625,8.863,10.442,12.765,15.570,17.962,23.577,97.542,0.089
910,1366.200,11.226,5.634,8.800,10.425,12.696,15.467,17.849,23.478,96.788,0.089
920,1411.700,10.930,6.029,8.657,10.205,12.359,15.008,16.825,21.853,44.852,0.091
930,1444.200,10.850,5.849,8.666,10.000,12.152,14.982,17.050,21.695,87.847,0.092
940,1413.300,10.869,5.811,8.728,10.086,12.241,14.829,16.809,21.898,101.184,0.092
950,901.100,15.804,6.277,10.564,13.586,18.528,25.366,30.139,43.027,114.768,0.063
960,1042.100,14.295,6.198,10.285,12.654,16.134,20.969,25.914,39.770,139.285,0.070
970,1266.800,12.444,5.873,9.512,11.355,14.137,17.527,20.063,28.924,91.008,0.080
980,1322.800,11.789,5.934,9.139,10.802,13.324,16.294,18.869,26.628,96.784,0.085
990,1363.900,11.674,5.860,9.100,10.780,13.229,16.309,18.367,24.850,113.923,0.086
1000,1256.100,12.673,5.966,9.387,11.292,13.875,17.465,20.187,38.041,96.001,0.079
1010,1285.900,12.171,5.878,9.380,11.193,13.761,17.297,19.724,26.748,116.276,0.082
