Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,1341.400,35.364,9.196,26.846,33.498,41.697,51.070,57.375,71.769,163.751,0.028
650,1269.100,37.817,8.805,27.232,34.151,43.269,54.728,66.082,116.920,242.407,0.026
660,1409.400,33.607,10.301,25.797,31.984,39.479,47.361,52.601,66.692,169.260,0.030
670,1430.000,33.292,10.158,25.644,31.784,39.266,47.338,52.828,62.861,147.310,0.030
680,1346.000,35.874,10.911,25.613,31.875,40.190,51.504,67.226,112.992,265.444,0.028
690,1470.500,32.339,9.876,25.143,31.053,38.132,45.528,50.618,60.552,97.065,0.031
700,1466.300,32.200,10.449,24.963,30.881,37.734,44.860,49.881,62.394,197.057,0.031
710,1408.300,34.227,9.351,24.984,31.169,38.872,48.546,58.799,101.536,259.207,0.029
720,1197.700,39.553,10.249,28.145,36.119,47.117,60.177,70.181,94.420,225.342,0.025
730,1203.800,39.623,12.096,28.984,37.132,47.210,58.197,66.531,88.607,172.496,0.025
740,1325.200,35.680,10.026,26.905,33.718,42.227,51.874,58.225,73.207,174.691,0.028
750,1358.900,35.135,10.007,26.475,33.307,41.732,50.441,56.434,70.315,214.059,0.028
760,1131.400,43.840,9.420,27.933,35.970,48.615,77.288,101.117,143.523,262.782,0.023
770,1384.500,34.231,8.309,26.020,32.487,40.399,48.537,54.236,68.310,198.216,0.029
780,1453.300,32.637,9.869,25.277,31.445,38.470,45.859,50.414,60.157,197.918,0.031
790,1416.900,33.343,10.755,25.451,31.868,39.307,47.395,52.939,65.557,172.986,0.030
800,1441.000,33.028,9.405,25.108,31.103,38.612,46.432,52.427,72.322,255.734,0.030
810,1451.400,32.497,9.438,24.896,31.025,38.186,45.750,51.168,63.099,212.122,0.031
820,1365.100,35.580,9.185,25.459,31.643,39.866,51.133,66.152,114.273,221.673,0.028
