Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,110.700,4.891,3.052,4.080,4.586,5.362,6.553,7.292,10.075,15.325,0.204
670,109.700,5.033,2.927,4.089,4.644,5.508,6.779,7.743,11.042,33.440,0.199
680,109.700,4.833,2.948,3.971,4.502,5.309,6.439,7.250,9.665,16.793,0.207
690,104.400,5.164,3.077,4.133,4.630,5.633,6.927,7.906,12.089,54.312,0.194
700,97.200,6.040,3.129,4.305,5.110,6.471,8.681,10.975,22.210,57.135,0.166
710,101.100,5.323,3.018,4.202,4.778,5.783,7.362,8.656,11.934,31.482,0.188
720,104.900,5.104,3.052,4.071,4.638,5.625,7.197,8.088,11.008,24.338,0.196
730,107.100,5.118,3.011,4.133,4.686,5.652,6.774,7.887,10.806,29.489,0.195
740,103.300,5.220,3.062,4.171,4.774,5.620,7.048,8.446,11.858,27.921,0.192
750,89.200,5.340,3.005,4.131,4.764,5.854,7.347,8.802,13.604,49.922,0.187
760,112.500,5.120,3.024,4.128,4.693,5.624,6.746,8.007,11.233,35.570,0.195
770,98.700,5.129,3.011,4.129,4.730,5.582,6.796,7.861,11.928,42.146,0.195
780,91.200,5.335,2.989,4.174,4.788,5.865,7.289,8.993,12.628,31.375,0.187
790,85.700,5.967,3.055,4.316,5.122,6.549,8.501,10.102,23.826,49.163,0.168
800,94.900,5.408,3.073,4.200,4.795,5.849,7.684,9.378,13.573,32.851,0.185
810,104.500,5.396,3.056,4.159,4.778,5.812,7.402,9.041,13.660,65.556,0.185
820,96.900,5.741,3.045,4.181,4.845,6.032,8.212,10.371,21.561,45.390,0.174
830,95.000,5.007,3.020,4.030,4.575,5.387,6.595,7.839,12.271,34.197,0.200
840,106.900,5.192,2.985,4.106,4.646,5.651,6.822,8.119,11.670,63.997,0.193
850,108.600,4.949,3.026,4.028,4.581,5.415,6.518,7.397,10.503,42.140,0.202
860,114.900,4.965,3.037,4.014,4.541,5.455,6.605,7.815,11.232,28.139,0.201
870,104.500,5.006,3.065,4.040,4.600,5.499,6.759,8.098,11.138,14.348,0.200
880,102.000,5.406,3.076,4.156,4.794,5.827,7.718,9.177,14.484,24.405,0.185
890,86.500,5.912,3.020,4.262,4.921,6.191,8.800,11.633,17.804,55.244,0.169
900,93.300,5.609,3.123,4.226,4.943,6.013,8.056,10.097,15.399,38.901,0.178
910,113.700,5.155,2.971,4.145,4.694,5.718,7.119,8.057,11.157,36.358,0.194
920,108.000,5.293,3.115,4.200,4.768,5.851,7.318,8.559,12.597,18.586,0.189
930,105.300,5.202,3.042,4.154,4.692,5.598,7.075,8.545,13.844,26.663,0.192
940,112.700,5.078,3.088,4.082,4.632,5.570,6.925,8.074,11.534,24.264,0.197
950,110.000,5.080,3.041,4.123,4.707,5.582,6.900,8.140,10.278,17.513,0.197
960,114.300,5.005,3.011,4.058,4.624,5.481,6.802,7.951,11.513,20.261,0.200
970,112.100,4.817,3.002,4.023,4.478,5.210,6.284,7.211,10.137,21.875,0.208
980,108.000,5.011,3.068,4.084,4.594,5.437,6.751,7.770,11.041,27.809,0.200
990,112.800,4.731,3.010,3.982,4.445,5.092,6.172,6.922,8.988,38.827,0.211
1000,87.400,5.642,3.034,4.238,4.833,6.070,8.036,10.038,16.752,44.195,0.177
1010,102.000,5.206,3.114,4.063,4.631,5.578,7.237,8.463,15.253,25.859,0.192
1020,108.600,5.002,3.066,4.087,4.652,5.442,6.709,7.880,10.857,14.465,0.200
1030,107.700,5.009,3.013,4.098,4.653,5.489,6.606,7.680,9.651,38.037,0.200
1040,105.300,5.026,3.016,4.103,4.637,5.360,6.495,7.826,12.356,29.375,0.199
1050,108.700,4.965,3.071,4.077,4.636,5.463,6.628,7.499,10.324,16.406,0.201
1060,115.000,4.943,2.976,4.087,4.601,5.380,6.406,7.431,11.186,49.502,0.202
1070,121.600,4.779,3.001,4.063,4.511,5.257,6.191,6.916,8.761,14.574,0.209
1080,117.900,4.819,3.020,4.004,4.518,5.251,6.195,6.880,9.431,37.473,0.208
1090,114.000,4.931,2.999,4.056,4.566,5.300,6.330,7.484,10.890,41.131,0.203
1100,108.300,4.920,3.005,4.011,4.595,5.465,6.582,7.419,10.560,14.356,0.203
1110,116.200,4.836,3.011,3.970,4.501,5.328,6.265,7.267,9.673,48.062,0.207
1120,102.900,5.458,3.070,4.183,4.771,5.837,7.897,9.555,14.185,28.810,0.183
1130,98.800,5.700,3.089,4.259,4.916,6.093,8.179,10.253,15.983,43.379,0.175
1140,106.900,5.267,3.024,4.197,4.763,5.854,7.211,8.221,12.030,24.420,0.190
1150,114.400,5.150,2.989,4.094,4.652,5.697,6.836,8.071,11.170,64.661,0.194
1160,101.600,5.216,2.997,4.136,4.820,5.858,7.092,8.324,11.348,23.664,0.192
1170,108.200,5.112,3.048,4.092,4.661,5.549,6.828,7.862,11.693,40.831,0.196
1180,112.700,4.917,3.040,4.004,4.614,5.329,6.506,7.522,10.295,23.928,0.203
1190,112.300,4.813,3.068,4.019,4.547,5.282,6.140,6.838,9.039,22.360,0.208
1200,109.600,4.978,3.060,4.055,4.561,5.378,6.647,7.738,11.694,24.357,0.201
1210,116.200,4.792,3.022,4.034,4.506,5.232,6.140,7.082,8.921,26.940,0.209
1220,111.900,4.894,3.041,4.013,4.522,5.380,6.635,7.602,10.623,17.708,0.204
1230,107.600,4.887,3.001,4.051,4.615,5.329,6.366,7.263,10.617,16.913,0.205
1240,93.000,5.445,3.024,4.216,4.902,6.008,7.753,8.968,13.045,35.015,0.184
1250,95.500,5.505,3.062,4.142,4.862,6.051,7.685,9.256,15.043,30.182,0.182
1260,109.600,5.100,3.054,4.087,4.655,5.554,6.925,8.214,11.242,29.056,0.196
1270,104.500,5.194,3.021,4.093,4.728,5.750,6.949,8.024,11.655,32.866,0.193
1280,108.300,5.041,3.032,4.052,4.697,5.565,6.735,7.754,11.880,17.432,0.198
1290,114.500,4.989,2.968,4.090,4.656,5.453,6.466,7.347,9.748,46.334,0.200
1300,119.200,4.910,3.031,4.038,4.550,5.383,6.547,7.397,9.749,23.382,0.204
1310,116.500,4.921,2.945,4.109,4.578,5.388,6.350,7.184,10.087,33.813,0.203
1320,117.700,4.949,3.039,4.059,4.643,5.444,6.573,7.579,9.500,16.430,0.202
1330,113.000,4.770,3.063,3.989,4.500,5.247,6.155,6.940,9.368,28.573,0.210
1340,121.000,4.800,3.026,4.038,4.533,5.245,6.332,7.085,8.940,12.394,0.208
1350,108.100,4.873,3.037,4.040,4.600,5.297,6.318,7.024,10.286,23.810,0.205
1360,106.300,5.069,3.072,4.062,4.644,5.601,6.834,8.083,11.045,16.902,0.197
1370,93.800,5.813,3.085,4.263,5.105,6.272,8.194,10.073,15.135,78.041,0.172
1380,106.200,5.218,3.042,4.162,4.770,5.712,7.072,8.053,11.266,32.985,0.192
1390,108.900,5.106,3.031,4.114,4.755,5.647,6.901,7.907,10.238,27.687,0.196
1400,108.300,5.062,3.064,4.146,4.746,5.601,6.665,7.500,11.409,16.363,0.198
1410,108.300,4.954,3.008,4.099,4.676,5.445,6.518,7.513,9.312,24.077,0.202
1420,112.100,5.039,3.090,4.119,4.762,5.647,6.688,7.677,9.395,23.707,0.198
1430,114.900,5.020,3.070,4.047,4.617,5.541,6.705,7.924,10.424,34.167,0.199
1440,114.700,4.931,2.984,4.079,4.647,5.396,6.405,7.255,10.992,21.779,0.203
1450,114.800,4.905,3.082,4.069,4.620,5.465,6.391,7.368,9.417,13.847,0.204
1460,124.500,4.858,2.984,4.021,4.614,5.407,6.337,6.990,8.828,14.993,0.206
1470,115.300,4.971,3.050,4.068,4.656,5.461,6.528,7.357,9.611,36.594,0.201
1480,104.000,5.168,3.064,4.121,4.712,5.652,7.022,8.146,12.727,27.396,0.193
1490,92.600,6.101,3.095,4.395,5.201,6.664,8.920,11.207,21.564,35.922,0.164
1500,92.800,5.862,3.091,4.386,5.213,6.665,8.333,10.439,14.664,38.718,0.171
1510,106.200,5.655,3.048,4.385,5.145,6.404,7.905,9.299,13.625,15.975,0.177
1520,93.400,5.481,3.109,4.270,4.953,6.074,7.679,9.226,11.909,20.579,0.182
1530,110.100,5.346,3.116,4.206,4.870,5.933,7.216,8.384,13.153,36.706,0.187
1540,109.000,5.224,3.032,4.187,4.831,5.831,7.049,8.165,11.305,22.719,0.191
1550,111.900,5.154,3.038,4.128,4.805,5.725,7.114,7.974,10.271,17.615,0.194
1560,108.200,5.059,3.027,4.109,4.688,5.687,6.796,7.902,10.568,15.578,0.198
1570,107.600,5.102,3.038,4.184,4.781,5.667,6.756,7.814,10.599,17.843,0.196
1580,110.200,5.174,3.100,4.149,4.742,5.801,7.166,8.147,10.247,17.170,0.193
1590,112.800,5.068,3.035,4.124,4.764,5.641,6.681,7.464,9.892,35.040,0.197
1600,95.100,5.877,3.039,4.377,5.259,6.511,8.444,10.298,14.903,66.236,0.170
1610,97.400,5.691,3.055,4.299,5.086,6.372,7.796,9.760,16.447,28.395,0.176
1620,102.700,5.416,3.080,4.277,4.963,6.085,7.482,8.662,10.703,33.361,0.185
1630,103.900,5.451,2.993,4.259,4.964,6.008,7.541,8.800,13.007,51.490,0.183
1640,104.100,5.499,3.047,4.270,4.960,6.005,7.700,9.198,13.223,32.539,0.182
1650,102.600,5.650,3.071,4.293,5.087,6.254,7.919,9.728,14.800,30.674,0.177
1660,103.600,5.479,3.111,4.296,5.070,6.227,7.520,8.681,12.457,19.426,0.183
1670,101.900,5.765,3.077,4.355,5.123,6.394,8.307,9.727,14.735,36.744,0.173
1680,113.100,5.376,3.085,4.247,4.997,6.017,7.439,8.528,11.259,16.493,0.186
1690,104.500,5.398,3.068,4.231,4.919,6.041,7.501,8.812,12.291,26.829,0.185
1700,84.400,6.060,3.070,4.424,5.262,6.670,9.051,10.917,17.193,35.018,0.165
1710,94.400,6.224,3.100,4.455,5.334,6.766,9.407,11.347,18.057,46.753,0.161
1720,92.300,5.830,3.042,4.429,5.219,6.395,8.291,10.042,14.784,42.362,0.172
1730,90.800,5.783,3.035,4.381,5.232,6.699,8.260,9.401,13.998,29.607,0.173
1740,100.500,5.478,3.046,4.313,5.033,6.199,7.681,8.685,11.523,26.021,0.183
1750,98.900,5.444,3.106,4.243,4.986,6.074,7.496,8.579,11.976,40.310,0.184
1760,108.800,5.242,3.021,4.167,4.786,5.787,7.066,8.080,11.123,37.077,0.191
1770,113.000,4.993,3.041,4.098,4.684,5.545,6.651,7.497,9.956,14.399,0.200
1780,92.000,6.157,3.053,4.337,5.238,6.692,8.830,10.730,20.102,55.643,0.162
1790,98.900,5.757,3.074,4.354,5.087,6.261,7.960,9.525,16.112,43.878,0.174
