Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,108.500,87.402,64.196,79.811,86.427,94.348,101.650,106.700,116.032,141.206,0.011
670,113.400,88.154,63.059,80.318,87.389,94.466,101.579,106.226,122.617,215.299,0.011
680,118.700,87.574,61.992,79.083,85.940,92.730,102.288,109.670,137.625,203.643,0.011
690,103.800,94.276,62.496,82.380,90.164,101.208,118.527,131.186,154.798,231.176,0.011
700,94.900,102.366,65.937,89.218,98.442,110.853,127.360,139.893,164.934,216.243,0.010
710,101.500,95.199,65.652,85.085,92.879,102.943,114.345,122.503,142.498,213.979,0.011
720,108.300,91.397,67.036,82.442,89.393,98.095,108.735,116.218,135.631,170.285,0.011
730,108.600,91.127,65.696,82.608,89.809,97.398,107.267,113.278,135.805,180.413,0.011
740,105.900,95.154,60.703,85.658,92.603,102.495,114.207,121.238,145.778,180.207,0.011
750,95.800,96.436,66.282,86.031,94.184,102.819,114.443,125.549,158.756,202.635,0.010
760,104.400,93.927,66.049,83.340,90.710,99.985,109.112,117.356,191.276,282.409,0.011
770,96.000,95.599,66.010,83.112,90.515,99.671,114.213,130.696,231.237,272.999,0.010
780,93.600,100.620,63.031,86.814,95.502,110.772,127.971,141.313,166.932,227.312,0.010
790,87.700,108.558,68.005,92.307,102.894,118.155,137.040,153.836,208.116,336.277,0.009
800,99.500,99.897,65.517,88.294,97.041,107.614,121.711,133.364,159.025,222.072,0.010
810,101.300,97.945,66.052,87.547,95.635,104.768,116.828,128.282,150.755,233.466,0.010
820,92.200,99.565,65.417,86.708,95.568,106.957,125.516,139.273,173.389,268.412,0.010
830,96.300,95.937,63.948,84.244,91.676,101.464,115.354,127.934,213.949,301.573,0.010
840,106.700,92.111,65.712,83.439,90.666,98.370,108.323,114.951,137.414,178.850,0.011
850,117.300,89.747,64.105,82.098,88.747,96.035,103.971,109.110,122.901,194.471,0.011
860,106.700,91.734,64.857,82.856,90.426,99.059,107.362,114.477,127.974,157.336,0.011
870,112.100,91.595,64.697,83.038,90.323,98.024,107.458,113.935,132.084,279.988,0.011
880,103.600,98.799,63.801,85.765,94.999,108.404,122.613,133.015,174.634,227.621,0.010
890,94.700,105.768,69.279,91.923,101.088,114.613,133.816,148.336,176.495,208.530,0.009
900,93.400,101.999,69.132,89.122,98.597,109.647,126.344,140.017,170.212,218.338,0.010
910,104.800,95.562,67.942,86.014,93.405,103.147,115.276,120.947,139.355,156.892,0.010
920,108.600,96.305,65.660,85.683,94.195,104.292,114.977,124.617,143.508,204.734,0.010
930,105.500,94.218,65.897,85.071,92.137,101.064,111.914,119.441,140.634,194.303,0.011
940,111.500,92.116,64.817,83.534,90.418,99.255,109.142,116.164,128.971,150.486,0.011
950,110.800,92.106,65.434,84.002,90.727,98.143,107.574,114.430,129.184,158.456,0.011
960,112.000,90.838,63.564,82.275,89.975,98.178,105.880,111.584,123.432,148.159,0.011
970,112.800,87.752,61.330,80.160,86.870,94.570,102.163,106.666,117.519,165.979,0.011
980,108.300,89.466,63.951,80.272,88.104,96.626,105.862,113.148,129.298,171.936,0.011
990,119.000,85.971,62.369,78.682,84.924,91.812,100.001,105.316,113.167,159.979,0.012
1000,85.200,106.784,64.147,91.863,102.975,118.494,134.381,147.947,177.521,214.250,0.009
1010,101.200,97.070,64.969,85.528,93.753,104.120,119.220,130.129,151.876,293.773,0.010
1020,105.600,93.911,64.672,84.225,91.521,101.326,112.239,120.488,140.381,242.201,0.011
