Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
530,70.900,9.980,4.729,7.139,8.844,11.797,14.754,17.735,25.534,38.880,0.100
540,71.800,9.568,4.991,7.042,8.595,11.133,14.296,16.219,20.846,36.672,0.105
550,73.300,8.809,4.773,6.798,8.110,10.354,12.374,13.842,16.487,23.511,0.114
560,66.800,10.100,4.827,7.294,9.061,11.890,15.590,17.328,24.428,39.011,0.099
570,67.500,9.563,4.572,7.328,8.907,11.001,13.203,14.632,20.729,28.888,0.105
580,71.900,9.282,4.830,7.022,8.321,10.618,13.096,16.266,21.928,37.954,0.108
590,68.000,9.313,4.684,7.002,8.360,10.757,13.490,15.546,23.504,41.324,0.107
600,71.200,9.237,4.397,7.018,8.505,10.823,13.585,14.963,18.602,21.443,0.108
610,65.800,9.299,4.422,6.891,8.517,10.647,13.877,15.667,21.386,31.210,0.108
620,69.800,8.812,4.444,6.653,7.913,10.103,13.094,14.893,20.700,40.703,0.113
630,64.800,11.942,4.961,7.937,10.437,14.235,19.687,23.082,30.412,60.020,0.084
640,55.100,14.782,4.813,8.802,12.690,18.709,25.648,29.877,36.967,49.073,0.068
650,66.500,10.384,4.862,7.297,9.297,12.094,15.625,18.146,27.742,61.639,0.096
660,64.600,10.258,4.644,7.630,9.619,12.035,15.007,16.988,21.197,27.873,0.097
670,61.700,9.697,4.951,7.432,8.889,11.268,13.781,15.658,20.908,30.399,0.103
680,63.400,9.792,5.085,7.337,8.901,11.392,14.422,16.699,23.357,31.693,0.102
690,55.500,12.294,4.630,7.663,9.795,14.211,21.535,25.730,41.727,59.118,0.081
700,62.400,9.709,4.889,7.088,8.807,11.641,14.516,16.255,19.939,31.891,0.103
710,64.500,9.679,5.057,7.155,8.692,11.350,14.564,16.080,21.275,27.737,0.103
720,70.600,9.384,4.389,7.036,8.731,11.140,13.642,14.830,18.697,26.421,0.107
730,69.100,10.022,4.769,7.256,9.233,12.000,15.032,16.623,20.208,29.607,0.100
740,72.100,9.095,4.792,6.966,8.353,10.451,13.217,14.734,19.139,22.523,0.110
750,51.100,13.347,4.439,7.797,10.246,15.154,25.718,32.834,47.676,64.626,0.075
760,44.200,18.835,5.342,9.654,15.015,24.697,36.589,43.878,55.072,87.109,0.053
770,60.900,12.044,5.005,8.306,10.632,13.682,18.459,22.903,34.994,69.642,0.083
780,60.700,9.956,5.140,7.725,9.336,11.631,13.906,15.229,19.800,26.102,0.100
790,66.900,9.210,4.859,7.477,8.795,10.405,12.177,13.715,18.353,24.407,0.109
800,71.300,9.799,4.863,7.431,9.054,11.348,13.896,15.525,21.849,25.856,0.102
810,68.400,9.411,5.001,7.473,8.846,10.703,12.596,14.645,18.263,22.312,0.106
820,72.500,9.291,4.587,7.235,8.611,10.614,12.991,15.142,19.502,27.569,0.108
830,65.000,11.589,5.072,8.306,10.509,13.487,17.560,20.628,24.248,60.213,0.086
840,67.100,12.256,5.394,8.770,11.396,14.953,18.087,20.579,25.427,31.520,0.082
850,62.200,11.022,5.105,8.146,10.312,12.864,16.272,17.992,23.992,30.666,0.091
860,69.400,11.011,4.762,7.665,9.754,13.041,16.487,19.354,32.744,53.972,0.091
870,67.600,10.397,4.969,7.572,9.335,12.102,16.058,18.498,23.079,25.550,0.096
880,69.700,10.488,5.081,7.566,9.439,12.140,16.117,18.624,24.593,33.663,0.095
890,66.900,10.227,4.686,7.660,9.184,11.883,14.753,17.324,23.821,31.615,0.098
900,74.600,9.626,4.369,7.253,8.848,11.175,14.041,16.239,20.546,26.191,0.104
910,73.500,9.234,4.881,6.939,8.326,10.673,13.180,15.730,19.649,39.553,0.108
920,71.300,9.969,4.492,7.471,9.030,11.587,14.728,17.182,21.277,27.347,0.100
930,75.100,10.202,4.782,7.476,9.347,12.212,15.074,16.949,22.644,26.756,0.098
940,72.900,9.345,4.798,7.079,8.605,10.986,13.268,14.650,18.730,27.193,0.107
950,68.500,9.757,5.001,7.011,8.808,11.271,13.687,15.641,23.619,71.618,0.102
960,76.800,9.664,4.528,7.173,8.915,11.200,14.082,16.099,21.189,26.212,0.103
970,69.200,8.837,4.646,6.891,8.095,10.272,12.647,14.419,16.951,23.388,0.113
980,69.600,9.350,4.579,6.979,8.516,10.921,13.661,15.973,20.884,45.055,0.107
990,51.300,14.316,4.870,7.901,10.564,17.730,27.562,35.711,47.914,62.069,0.070
1000,66.400,9.228,4.820,7.081,8.514,10.682,13.076,14.892,19.713,31.955,0.108
1010,73.800,9.475,4.637,7.138,8.661,10.895,13.785,15.932,19.106,41.719,0.106
1020,73.000,9.350,4.885,7.111,8.619,10.828,13.502,15.172,20.844,25.800,0.107
1030,72.300,9.512,4.734,7.085,8.603,11.079,13.853,15.554,19.642,36.523,0.105
1040,73.400,9.485,4.945,7.222,8.844,10.892,13.471,14.984,20.949,43.500,0.105
1050,70.400,9.618,5.035,7.075,8.835,11.169,14.159,16.299,21.134,27.245,0.104
1060,78.300,9.135,4.439,6.945,8.421,10.442,13.023,14.761,20.322,29.432,0.109
1070,69.600,9.196,4.598,6.966,8.428,10.451,13.519,15.597,19.452,24.745,0.109
1080,73.200,8.490,4.795,6.724,7.917,9.855,11.847,13.132,15.502,22.153,0.118
1090,72.800,8.872,4.803,6.771,8.096,10.132,13.012,14.527,19.006,33.017,0.113
1100,76.400,8.888,4.681,6.872,8.198,10.168,12.427,14.268,17.190,39.384,0.113
1110,57.200,11.599,4.686,7.530,9.140,12.617,19.940,27.222,37.527,48.019,0.086
1120,71.200,9.071,4.842,7.078,8.530,10.394,12.581,14.379,17.711,20.672,0.110
1130,72.100,9.124,4.854,6.994,8.400,10.637,12.631,14.072,18.943,43.533,0.110
1140,71.900,9.206,4.450,7.179,8.663,10.489,12.839,14.663,18.981,25.108,0.109
1150,73.100,9.044,4.525,6.822,8.401,10.312,12.794,14.844,20.289,29.381,0.111
1160,74.100,9.089,4.851,6.696,8.253,10.196,12.547,14.317,29.278,53.783,0.110
1170,62.000,11.370,5.114,7.439,9.429,12.958,19.003,24.869,33.001,39.901,0.088
1180,69.300,10.700,4.789,7.589,9.214,11.891,15.875,19.189,38.497,58.130,0.093
1190,71.000,9.604,4.209,7.228,8.804,11.047,14.175,16.371,20.562,26.826,0.104
1200,66.700,10.076,4.637,7.508,9.251,11.911,14.986,16.871,21.078,39.951,0.099
1210,79.300,10.206,4.666,7.567,9.343,11.833,14.821,17.504,22.794,35.552,0.098
1220,78.200,9.631,4.853,7.158,8.797,11.255,13.551,15.686,22.274,48.503,0.104
1230,51.400,15.539,4.962,8.557,11.922,20.407,27.630,34.662,48.254,64.209,0.064
1240,63.900,11.661,4.968,7.867,9.892,13.263,19.418,24.207,32.153,37.837,0.086
1250,56.200,20.261,5.976,13.985,19.139,24.065,30.696,35.583,49.997,116.691,0.049
1260,67.500,13.100,4.926,7.937,10.517,15.688,22.876,29.594,41.399,52.791,0.076
1270,64.900,9.876,4.687,7.460,9.150,11.392,14.445,17.024,20.134,29.429,0.101
1280,69.700,10.332,4.854,7.639,9.392,12.015,14.959,17.464,26.465,50.607,0.097
1290,65.500,10.100,5.125,7.572,9.528,11.768,14.555,16.776,19.416,26.907,0.099
1300,70.400,10.782,4.927,7.642,9.842,12.770,15.960,18.304,26.249,36.008,0.093
1310,70.500,10.718,5.018,7.632,9.827,12.529,16.428,18.329,24.115,35.170,0.093
1320,70.500,10.075,5.008,7.318,9.253,12.085,14.744,16.290,20.882,26.339,0.099
1330,69.800,10.051,4.933,7.463,9.309,11.723,14.528,16.886,22.321,33.084,0.099
1340,65.500,10.045,4.979,7.144,8.875,11.714,14.622,17.208,26.029,45.259,0.100
1350,69.100,9.608,4.834,7.198,8.843,11.162,13.969,15.910,20.515,28.833,0.104
1360,72.100,9.478,4.591,7.095,8.565,10.909,13.961,16.374,19.289,34.862,0.106
1370,69.600,9.824,5.200,7.392,9.113,11.373,14.326,16.121,20.161,25.010,0.102
1380,70.100,10.033,4.831,7.510,9.069,11.629,14.826,17.498,22.464,26.743,0.100
1390,72.700,10.164,4.744,7.275,8.879,11.684,14.695,17.528,32.007,47.586,0.098
1400,75.700,9.427,4.906,7.214,8.618,10.670,13.874,15.550,23.814,31.982,0.106
1410,68.700,9.820,4.922,7.345,9.078,11.251,14.527,16.962,20.032,23.798,0.102
1420,64.600,10.165,5.049,7.709,9.280,11.645,14.843,16.940,22.307,36.669,0.098
1430,54.000,10.458,5.343,7.500,9.154,11.867,15.229,17.859,31.388,77.445,0.096
1440,65.700,10.044,4.940,7.767,9.340,11.338,14.462,16.375,20.946,23.709,0.100
1450,70.300,9.599,4.776,7.277,8.819,11.171,13.671,15.861,19.362,27.236,0.104
1460,72.100,9.760,4.688,7.080,8.718,11.234,14.371,16.773,26.827,45.285,0.102
1470,69.500,9.983,4.503,7.280,8.924,11.531,15.100,17.782,22.705,34.687,0.100
1480,50.900,14.495,4.722,8.336,11.465,17.435,26.895,33.692,48.381,54.303,0.069
1490,58.900,10.492,5.042,7.541,9.188,11.928,15.397,17.962,30.517,55.262,0.095
1500,59.300,9.658,5.010,7.079,8.735,11.337,14.320,16.544,23.236,27.929,0.104
1510,63.800,9.721,5.153,7.475,9.012,11.337,14.247,15.585,18.746,20.380,0.103
1520,68.100,10.457,4.760,7.403,9.386,12.222,15.573,18.290,26.104,35.110,0.096
1530,66.300,9.470,4.250,7.236,8.791,10.956,13.520,15.291,18.804,26.141,0.106
1540,64.400,9.821,4.768,7.498,9.138,11.523,13.719,15.415,18.855,49.694,0.102
1550,59.700,11.390,4.852,7.893,10.133,13.683,17.358,20.176,27.240,58.439,0.088
1560,63.900,9.729,4.875,7.151,8.989,11.537,14.156,16.606,20.205,23.645,0.103
1570,60.300,10.041,4.794,7.278,8.976,11.650,15.018,17.072,24.471,33.942,0.100
1580,54.600,9.098,4.798,6.908,8.189,10.419,13.047,15.194,21.965,24.020,0.110
1590,55.100,9.723,4.821,7.421,8.831,11.274,14.061,15.618,22.913,28.799,0.103
1600,51.800,9.868,4.772,7.355,8.861,10.861,14.752,17.388,24.576,38.815,0.101
1610,55.100,10.306,5.076,7.444,9.355,12.063,15.073,18.480,24.242,36.498,0.097
1620,50.800,10.348,4.855,7.393,9.264,12.289,15.663,17.986,24.569,37.150,0.097
1630,54.800,10.480,4.999,7.552,9.455,12.549,16.163,18.236,23.339,28.852,0.095
1640,62.500,10.087,5.086,7.913,9.328,11.497,14.537,16.012,20.456,26.721,0.099
1650,68.100,10.727,5.087,7.718,9.874,12.551,16.008,18.855,23.376,27.652,0.093
1660,60.600,10.018,5.001,7.428,9.137,11.487,15.000,17.230,21.848,36.195,0.100
1670,61.100,9.371,4.859,7.337,8.771,10.762,12.805,14.509,19.261,26.154,0.107
1680,55.000,8.937,4.911,7.109,8.438,10.181,12.456,13.885,17.219,22.978,0.112
1690,54.500,8.788,4.700,6.852,8.207,10.111,12.396,13.574,17.720,19.577,0.114
1700,60.000,9.342,4.632,6.971,8.485,10.741,13.686,16.065,20.332,31.534,0.107
1710,55.800,9.225,4.898,7.285,8.633,10.391,12.353,14.366,21.606,25.890,0.108
1720,42.100,13.689,4.942,8.070,10.681,16.425,24.187,30.597,43.624,75.934,0.073
1730,62.400,9.500,5.063,7.543,8.951,10.837,12.959,14.175,17.906,42.702,0.105
1740,69.500,10.330,4.615,8.041,9.639,11.655,14.601,17.014,21.288,26.530,0.097
1750,59.300,10.233,4.746,8.118,9.541,11.755,13.597,15.895,22.862,26.730,0.098
1760,62.900,11.214,5.804,8.572,10.063,12.497,15.016,17.923,36.161,51.621,0.089
1770,66.100,10.335,5.555,8.094,9.812,11.765,14.413,16.296,20.352,27.609,0.097
1780,66.000,10.157,4.574,7.962,9.414,11.400,14.033,16.334,22.001,31.880,0.098
1790,68.400,10.650,4.636,8.246,9.809,12.136,14.935,17.535,24.574,31.551,0.094
1800,5.700,8.807,5.158,7.168,8.720,10.256,11.397,12.853,16.261,16.261,0.114
