Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,69.300,8.001,3.952,6.161,7.240,9.087,11.258,13.168,18.656,29.502,0.125
670,64.200,7.890,3.784,6.159,7.248,8.815,10.967,12.514,17.675,23.593,0.127
680,66.900,7.944,4.029,5.876,7.032,8.960,11.399,14.123,20.639,37.306,0.126
690,52.700,8.629,3.943,5.974,7.501,9.429,13.405,16.808,26.197,37.382,0.116
700,66.800,7.667,3.841,5.876,6.942,8.538,11.160,12.618,19.314,33.462,0.130
710,69.100,7.624,3.878,5.925,6.940,8.546,10.516,12.291,17.064,39.386,0.131
720,68.100,7.442,3.675,5.731,6.722,8.281,10.372,12.006,17.746,55.541,0.134
730,70.100,7.579,4.102,5.800,6.844,8.524,10.578,12.424,17.893,36.652,0.132
740,77.300,7.408,3.972,5.786,6.803,8.168,10.068,11.570,16.051,44.730,0.135
750,53.600,9.255,3.848,6.072,7.534,9.960,15.692,22.831,29.256,36.386,0.108
760,41.800,11.665,4.360,7.060,8.841,13.755,21.552,26.308,38.925,56.093,0.086
770,54.900,8.881,4.080,6.427,7.897,10.174,13.663,16.585,22.097,25.758,0.113
780,64.500,8.031,3.993,6.354,7.655,9.100,10.920,12.141,16.841,21.310,0.125
790,62.500,7.910,4.140,6.364,7.438,8.968,10.506,11.789,15.557,41.090,0.126
800,70.100,7.850,3.907,6.099,7.232,8.906,10.936,12.971,17.553,28.556,0.127
810,67.700,7.921,4.328,6.298,7.500,8.980,10.745,11.800,14.333,34.824,0.126
820,68.800,7.301,3.789,5.813,6.818,8.366,9.882,11.396,14.535,22.022,0.137
830,64.500,8.401,3.920,6.365,7.661,9.649,11.992,13.679,19.298,29.339,0.119
840,65.500,8.622,4.424,6.677,7.962,9.668,12.083,14.452,19.089,29.522,0.116
850,66.300,8.239,3.768,6.220,7.663,9.431,11.700,13.654,17.889,25.066,0.121
860,65.200,8.170,3.783,6.008,7.249,9.090,12.098,14.578,22.043,33.541,0.122
870,65.300,7.783,3.732,5.967,7.035,8.667,11.126,12.862,19.454,33.392,0.128
880,65.700,8.294,3.936,6.009,7.479,9.546,11.806,14.203,20.750,38.197,0.121
890,69.200,7.853,4.009,5.986,7.174,8.740,11.154,12.793,19.661,38.372,0.127
900,69.800,7.464,3.633,5.760,6.845,8.310,10.562,12.475,17.445,35.303,0.134
910,71.800,7.540,3.984,5.843,6.867,8.473,10.496,11.985,17.376,38.245,0.133
920,64.200,7.743,3.891,5.864,7.024,8.663,10.870,13.311,19.756,38.900,0.129
930,74.400,7.550,3.927,5.819,6.867,8.510,10.499,12.717,18.868,22.815,0.132
940,71.700,7.450,3.620,5.695,6.781,8.295,10.286,12.558,16.810,41.533,0.134
950,74.100,7.555,3.737,5.544,6.705,8.305,10.597,13.299,20.208,50.625,0.132
960,72.700,7.386,3.894,5.689,6.705,8.421,10.649,12.510,15.527,30.350,0.135
970,70.700,7.161,3.853,5.564,6.561,8.041,9.717,11.296,16.077,28.247,0.140
980,71.400,7.107,3.915,5.530,6.472,7.981,9.645,12.043,14.962,26.230,0.141
990,50.900,9.265,4.202,6.279,7.611,10.289,14.777,19.441,28.260,49.379,0.108
1000,72.700,7.436,3.623,5.555,6.585,8.112,9.850,11.611,15.998,211.350,0.134
1010,71.300,7.170,3.843,5.597,6.592,8.195,10.265,11.134,16.063,19.707,0.139
1020,70.900,7.071,3.733,5.487,6.566,8.019,10.198,11.348,14.403,18.528,0.141
1030,74.800,7.551,3.590,5.808,6.802,8.468,10.890,12.865,16.984,29.031,0.132
1040,70.200,7.366,4.096,5.775,6.913,8.349,9.996,11.179,16.325,23.623,0.136
1050,69.900,7.208,3.620,5.660,6.694,7.983,9.893,11.872,16.743,22.057,0.139
1060,76.600,6.817,3.587,5.284,6.238,7.831,9.521,10.834,14.589,23.610,0.147
1070,71.900,7.145,3.738,5.621,6.533,7.997,9.756,11.687,16.039,23.476,0.140
1080,73.000,7.057,3.585,5.508,6.535,7.840,9.619,11.365,14.810,41.971,0.142
1090,71.900,7.024,3.578,5.574,6.435,7.744,9.521,11.419,16.191,25.535,0.142
1100,74.500,6.984,3.942,5.523,6.407,7.707,9.505,11.251,15.463,38.860,0.143
1110,56.400,8.694,3.625,6.487,7.649,9.790,13.269,15.750,22.426,35.957,0.115
1120,73.200,7.331,3.950,5.804,6.810,8.311,10.129,11.556,15.094,20.563,0.136
1130,73.000,7.044,3.937,5.621,6.533,7.781,9.460,10.923,17.236,26.708,0.142
1140,76.600,7.454,3.833,5.871,6.827,8.269,10.162,12.413,18.174,26.426,0.134
1150,76.400,7.212,3.953,5.497,6.562,8.286,10.163,11.963,17.032,25.692,0.139
1160,74.400,6.860,3.602,5.401,6.294,7.619,9.314,10.329,15.957,35.705,0.146
1170,62.500,8.209,3.936,5.888,7.120,9.003,12.094,15.349,24.006,41.434,0.122
1180,63.000,7.804,4.033,5.865,6.866,8.532,11.076,12.986,24.563,37.910,0.128
1190,74.100,7.373,4.042,5.725,6.640,8.156,10.133,12.102,18.485,31.249,0.136
1200,78.100,7.341,3.553,5.629,6.680,8.111,10.546,12.762,16.012,37.391,0.136
1210,74.400,7.509,3.518,5.825,6.742,8.451,10.638,12.427,18.537,35.818,0.133
1220,75.900,7.191,3.776,5.605,6.598,8.052,10.058,11.791,16.093,45.527,0.139
1230,56.400,9.479,3.983,6.409,7.902,10.678,15.389,20.399,28.217,38.656,0.105
1240,61.300,8.324,3.689,6.204,7.545,9.224,11.994,15.114,23.296,30.029,0.120
1250,54.500,10.805,4.676,7.140,9.133,12.582,17.440,21.329,31.269,50.064,0.093
1260,63.000,8.606,3.905,5.912,7.310,9.570,13.291,17.372,26.950,41.373,0.116
1270,67.300,7.657,3.441,5.944,7.052,8.596,10.698,12.020,18.976,36.775,0.131
1280,66.800,7.743,3.749,5.929,7.133,8.750,10.972,12.883,19.061,26.912,0.129
1290,71.800,7.575,3.907,5.907,6.938,8.556,10.813,12.221,15.808,20.510,0.132
1300,65.100,7.864,3.782,5.983,7.187,9.020,11.228,12.614,17.580,39.390,0.127
1310,67.200,7.718,3.796,5.845,7.097,8.833,10.770,12.750,18.829,25.554,0.130
1320,69.600,7.494,3.728,5.770,6.995,8.620,10.221,12.029,17.371,20.810,0.133
1330,64.900,7.436,3.598,5.758,6.771,8.284,10.584,12.401,16.687,30.939,0.134
1340,70.300,7.351,3.606,5.656,6.770,8.065,9.985,11.697,18.083,37.966,0.136
1350,71.900,7.198,3.671,5.699,6.599,7.921,9.965,12.138,16.045,20.681,0.139
1360,71.300,7.144,3.601,5.577,6.421,7.975,9.946,11.995,16.964,25.034,0.140
1370,70.900,7.480,3.785,5.738,6.818,8.428,10.678,12.549,16.276,21.803,0.134
1380,71.900,7.960,4.058,6.285,7.207,8.836,11.069,13.287,17.592,28.746,0.126
1390,66.800,7.671,4.013,5.995,6.996,8.607,10.858,12.522,18.001,23.967,0.130
1400,71.400,7.451,3.936,5.702,6.861,8.283,10.526,12.026,16.738,40.320,0.134
1410,67.700,7.724,3.813,5.973,7.113,8.519,10.939,13.003,18.520,34.342,0.129
1420,62.700,7.810,3.691,6.079,7.275,8.854,10.538,12.226,17.020,31.063,0.128
1430,58.600,7.984,3.558,5.995,7.149,8.952,11.187,13.401,21.791,35.058,0.125
1440,64.800,7.763,3.530,6.098,7.253,8.786,10.882,12.313,15.959,20.076,0.129
1450,68.100,7.274,3.746,5.677,6.783,8.198,9.997,11.243,16.095,24.959,0.137
1460,72.500,7.153,3.564,5.619,6.571,7.980,9.749,12.111,15.878,27.760,0.140
1470,69.100,7.405,3.948,5.837,6.803,8.182,10.282,11.582,18.853,36.272,0.135
1480,48.800,9.381,4.015,5.976,7.613,10.615,16.552,19.533,34.424,53.369,0.107
1490,62.600,7.771,3.496,5.820,6.775,8.434,11.018,13.274,22.803,43.423,0.129
1500,62.100,7.532,3.751,5.737,6.785,8.210,10.643,12.677,19.881,29.028,0.133
1510,68.400,7.339,4.106,5.856,6.887,8.180,9.707,11.788,15.386,24.449,0.136
1520,63.500,7.393,3.858,5.812,6.790,8.197,9.989,12.465,17.375,23.819,0.135
1530,63.500,7.355,3.575,5.869,6.810,8.212,9.713,11.029,16.666,58.379,0.136
1540,64.400,7.366,3.874,5.918,6.959,8.415,9.830,11.219,14.418,33.380,0.136
1550,58.000,7.724,3.856,6.085,7.249,8.708,10.655,12.397,14.962,45.822,0.129
1560,64.800,7.148,4.063,5.691,6.612,8.073,9.832,11.009,15.420,20.019,0.140
1570,59.900,7.191,3.906,5.772,6.628,8.044,10.090,11.429,14.535,17.073,0.139
1580,59.500,6.912,3.741,5.564,6.498,7.792,9.209,10.646,14.061,18.632,0.145
1590,59.100,7.473,4.107,6.047,7.002,8.375,9.888,11.592,15.427,20.550,0.134
1600,53.900,7.641,4.020,5.906,6.962,8.574,10.673,12.891,17.070,32.037,0.131
1610,49.200,7.351,3.665,5.821,6.845,8.213,10.134,12.428,15.927,20.936,0.136
1620,50.900,7.412,3.903,5.709,6.653,8.201,10.641,12.362,17.842,20.696,0.135
1630,54.200,7.532,3.955,6.072,6.993,8.268,10.321,12.259,18.071,20.346,0.133
1640,64.700,7.415,3.661,6.050,6.965,8.115,10.019,11.373,16.121,33.095,0.135
1650,66.000,7.620,3.725,6.051,7.000,8.420,10.809,12.722,16.109,18.503,0.131
1660,61.400,7.157,3.951,5.840,6.742,7.855,9.523,11.125,14.988,21.209,0.140
1670,59.100,7.462,3.925,5.932,7.010,8.296,10.054,11.488,15.516,22.574,0.134
1680,54.700,6.893,3.725,5.643,6.466,7.669,9.160,10.446,14.086,15.562,0.145
1690,54.000,6.954,4.025,5.736,6.641,7.767,9.065,10.272,13.419,17.361,0.144
1700,54.600,6.985,3.867,5.659,6.458,7.670,9.186,10.839,15.418,21.634,0.143
1710,53.700,7.387,3.734,6.006,6.923,8.199,9.872,11.379,15.458,25.518,0.135
1720,45.200,9.395,4.420,6.408,7.867,10.230,15.391,19.776,27.964,37.532,0.106
1730,66.900,7.218,3.771,5.912,6.860,8.069,9.557,10.721,13.718,17.589,0.139
1740,67.800,7.648,4.224,6.266,7.200,8.513,10.088,11.737,15.365,34.729,0.131
1750,61.600,8.400,4.566,7.035,8.188,9.341,10.675,11.978,15.839,17.857,0.119
1760,60.300,9.005,4.883,7.283,8.470,9.940,11.946,13.612,18.989,35.765,0.111
1770,62.700,7.970,4.477,6.577,7.564,9.046,10.354,12.056,15.835,17.408,0.125
1780,64.800,7.785,4.039,6.482,7.377,8.725,10.212,11.378,14.807,22.704,0.128
1790,67.600,7.956,3.392,6.374,7.540,8.948,10.759,11.943,16.404,25.551,0.126
1800,7.100,8.097,5.334,7.024,7.796,8.875,10.469,11.092,13.689,13.689,0.124
