Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
820,1036.800,14.226,6.729,10.969,13.100,15.998,19.909,23.302,32.913,90.449,0.070
830,1061.500,14.092,6.601,10.787,12.845,15.919,20.116,23.214,31.744,116.788,0.071
840,1090.300,13.703,6.280,10.650,12.638,15.592,19.296,22.017,29.636,81.019,0.073
850,1107.600,13.812,6.721,10.736,12.696,15.663,19.285,22.195,30.542,59.110,0.072
860,967.000,14.756,6.590,11.341,13.516,16.615,21.009,24.544,34.690,106.894,0.068
870,1081.200,14.076,6.875,10.985,12.993,15.867,19.588,22.336,30.357,132.694,0.071
880,1068.000,13.942,6.708,10.918,12.956,15.702,19.397,22.259,28.839,104.802,0.072
890,931.500,15.086,6.673,11.109,13.311,16.580,21.322,26.111,46.626,179.829,0.066
900,970.900,15.400,6.398,11.306,13.727,17.341,22.498,26.541,40.493,131.943,0.065
910,811.400,18.089,7.322,12.933,15.941,20.326,27.315,32.899,50.075,175.635,0.055
920,884.200,17.982,6.984,12.380,14.945,19.054,24.476,29.528,54.379,337.615,0.056
930,908.500,16.543,7.284,12.201,14.795,18.653,23.905,28.419,44.606,152.455,0.060
940,955.400,15.587,6.881,11.863,14.260,17.861,22.432,26.157,36.147,72.574,0.064
950,926.200,17.153,7.046,11.886,14.388,18.037,23.453,28.268,76.995,217.499,0.058
960,991.500,15.264,6.969,11.641,13.988,17.361,21.577,24.987,35.334,93.888,0.066
970,1014.800,14.922,6.715,11.242,13.425,16.807,21.231,24.801,37.316,119.398,0.067
980,856.100,16.067,6.719,11.877,14.307,18.180,23.636,27.906,44.410,86.000,0.062
990,941.500,14.916,6.649,11.400,13.535,16.670,21.369,24.982,37.105,77.727,0.067
1000,905.800,15.945,7.020,11.705,14.000,17.963,24.062,28.546,41.265,132.805,0.063
1010,718.600,18.763,7.209,12.907,16.120,21.305,29.124,36.874,53.706,122.589,0.053
1020,878.600,17.265,7.157,12.274,14.868,19.001,24.484,29.859,50.997,127.367,0.058
1030,893.300,17.086,7.361,12.355,15.230,19.153,24.685,29.949,51.215,96.637,0.059
1040,959.200,15.653,6.602,11.539,13.898,17.585,22.489,26.694,44.955,78.840,0.064
1050,995.100,15.108,6.713,11.312,13.624,17.123,21.865,25.556,38.608,100.884,0.066
1060,960.200,14.691,6.474,11.108,13.262,16.752,21.295,24.970,34.932,68.230,0.068
1070,889.600,15.776,6.572,11.562,14.010,17.971,23.526,27.946,40.203,81.029,0.063
1080,1031.000,14.306,6.609,10.999,12.998,15.893,20.862,24.495,32.492,59.649,0.070
1090,990.800,14.198,6.905,10.967,12.917,15.701,20.257,24.377,33.808,65.838,0.070
1100,1010.000,14.371,6.583,10.827,12.919,16.212,21.198,24.635,35.057,76.021,0.070
1110,1074.800,13.824,6.541,10.590,12.484,15.339,20.058,23.911,31.489,120.541,0.072
1120,1087.800,13.812,6.497,10.538,12.478,15.709,20.142,23.375,30.970,112.726,0.072
1130,703.000,18.590,7.011,12.349,15.834,21.335,29.834,37.924,56.351,137.688,0.054
1140,857.300,17.187,7.234,12.267,15.103,19.969,26.144,31.307,43.507,128.813,0.058
1150,908.200,15.999,7.133,11.745,14.337,18.351,23.590,28.069,39.269,148.747,0.063
1160,793.700,17.306,6.657,12.197,15.148,20.021,26.514,31.352,47.169,133.054,0.058
1170,1000.000,14.990,6.837,11.265,13.454,16.833,21.990,26.162,36.013,145.843,0.067
1180,1028.700,14.782,6.549,11.272,13.480,16.896,21.526,25.024,32.792,47.473,0.068
1190,1037.200,14.474,6.441,11.039,13.280,16.373,20.741,24.129,33.178,77.102,0.069
1200,1057.300,14.175,6.634,10.917,12.981,16.053,20.282,23.526,30.893,108.507,0.071
1210,988.800,14.543,6.531,10.923,13.090,16.461,21.342,24.945,34.815,71.610,0.069
1220,984.000,14.507,6.709,11.063,13.126,16.318,20.767,25.026,34.910,100.839,0.069
1230,1020.200,14.278,6.459,10.864,12.791,15.991,20.774,25.108,34.316,87.910,0.070
1240,1071.800,14.094,6.334,10.765,12.830,15.825,20.550,23.973,31.446,97.444,0.071
1250,1002.800,14.221,6.209,10.694,12.700,15.668,19.698,23.097,34.654,170.713,0.070
1260,965.000,15.119,6.466,10.946,13.223,17.050,22.392,27.394,42.385,161.663,0.066
1270,751.700,18.586,6.380,12.817,16.051,21.182,29.148,34.983,53.865,135.160,0.054
1280,971.800,15.674,7.001,11.739,14.267,17.888,22.403,26.470,37.619,95.546,0.064
1290,1028.300,14.508,6.978,11.272,13.434,16.472,20.279,23.220,30.930,106.180,0.069
1300,1048.800,14.090,6.725,10.923,12.868,16.035,19.771,22.721,32.033,62.708,0.071
1310,1030.300,14.399,6.409,10.997,13.126,16.253,20.494,23.902,34.468,114.713,0.069
1320,1104.200,13.567,6.386,10.724,12.706,15.408,18.792,21.442,26.975,51.488,0.074
1330,1068.600,13.964,6.658,10.786,12.766,15.709,19.622,22.897,30.926,118.020,0.072
1340,949.400,14.472,6.785,10.900,13.013,16.219,20.695,24.351,36.351,158.923,0.069
1350,1076.800,13.608,6.397,10.580,12.497,15.352,18.930,22.151,30.821,105.119,0.073
1360,1091.800,13.529,6.354,10.501,12.422,15.244,19.268,22.275,30.078,81.006,0.074
1370,1080.000,13.762,6.557,10.666,12.635,15.504,19.310,22.487,31.004,89.248,0.073
1380,1159.800,13.078,6.623,10.438,12.240,14.881,18.027,20.181,25.410,48.546,0.076
1390,1154.200,12.996,6.358,10.317,12.083,14.553,17.814,20.176,27.341,102.188,0.077
1400,914.500,15.285,6.184,11.250,13.552,17.357,22.690,27.319,39.231,91.414,0.065
1410,853.900,17.052,7.046,12.222,15.008,19.471,25.601,31.187,44.795,124.594,0.059
1420,960.400,15.654,6.818,11.741,14.100,17.751,22.628,26.592,38.211,101.559,0.064
1430,854.700,16.209,7.225,11.837,14.387,18.222,23.651,28.665,45.247,143.063,0.062
1440,1036.600,14.307,6.773,11.019,13.146,16.217,20.217,22.982,30.907,100.519,0.070
1450,1064.300,14.040,6.591,10.955,13.015,15.893,19.734,22.656,30.351,59.689,0.071
1460,1077.100,14.164,6.749,10.881,12.960,15.947,20.237,23.331,32.362,60.863,0.071
1470,1090.000,13.536,6.616,10.631,12.516,15.237,18.892,21.788,28.589,72.126,0.074
1480,1116.800,13.519,6.355,10.683,12.531,15.217,18.544,21.280,28.505,96.763,0.074
1490,1105.900,13.650,6.508,10.554,12.464,15.365,19.220,22.150,31.045,96.791,0.073
1500,1019.600,13.826,6.400,10.625,12.652,15.415,19.349,22.900,33.850,144.409,0.072
1510,1063.700,13.664,6.720,10.613,12.496,15.396,19.108,22.025,31.064,70.499,0.073
1520,1021.200,13.882,6.718,10.676,12.586,15.571,19.567,22.940,33.575,103.541,0.072
1530,1066.800,13.350,6.602,10.510,12.394,15.128,18.489,20.996,28.265,55.784,0.075
1540,1046.700,14.171,6.434,10.647,12.632,15.935,20.793,24.471,34.219,83.831,0.071
1550,820.700,17.457,7.055,12.416,15.330,20.054,26.418,31.687,47.347,107.496,0.057
1560,967.900,15.687,6.976,11.725,14.117,17.997,22.946,26.589,39.367,68.841,0.064
1570,975.400,15.134,6.792,11.391,13.692,17.178,21.838,25.668,35.667,100.616,0.066
1580,1005.200,14.944,6.333,11.137,13.428,16.959,21.930,25.872,36.459,87.557,0.067
1590,955.700,14.598,6.914,11.110,13.222,16.580,20.752,23.907,35.713,92.002,0.069
1600,1030.500,14.137,6.611,10.857,12.966,15.934,19.996,23.373,31.612,138.464,0.071
1610,1045.000,13.959,6.433,10.719,12.735,15.755,19.569,22.677,32.879,153.063,0.072
1620,1108.000,13.461,6.551,10.565,12.469,15.150,18.659,21.321,28.617,112.452,0.074
1630,1094.800,13.566,6.341,10.589,12.431,15.389,19.038,21.959,29.603,74.463,0.074
1640,999.400,14.203,6.552,10.839,12.951,15.951,20.032,23.306,35.051,120.959,0.070
1650,1164.200,13.203,6.667,10.494,12.340,14.926,18.183,20.592,26.120,80.780,0.076
1660,1164.700,12.948,6.356,10.362,12.117,14.605,17.591,20.009,26.450,49.355,0.077
1670,945.700,14.211,6.640,10.772,12.842,16.009,20.314,23.669,35.151,68.478,0.070
1680,1088.300,13.588,6.629,10.404,12.406,15.478,19.547,22.679,29.872,64.901,0.074
1690,832.600,17.667,7.339,12.555,15.369,19.810,26.517,33.278,50.876,132.981,0.057
1700,778.800,17.010,7.388,12.264,14.903,19.293,25.413,31.525,47.730,134.214,0.059
1710,997.900,14.884,6.738,11.340,13.539,16.970,21.444,24.718,34.566,75.899,0.067
1720,1052.600,14.300,6.704,11.089,13.019,15.950,19.958,23.488,32.498,149.939,0.070
1730,1027.200,14.314,6.430,10.941,13.042,16.159,20.253,23.544,33.426,145.623,0.070
1740,1080.300,13.983,6.480,11.024,12.943,15.836,19.399,22.149,29.372,98.796,0.072
1750,1005.200,14.882,6.799,11.387,13.695,17.039,21.212,24.413,33.731,59.731,0.067
1760,813.100,16.313,6.992,11.868,14.413,18.224,23.720,29.860,46.567,84.775,0.061
1770,969.400,15.618,6.728,11.338,13.448,16.797,21.471,27.423,50.502,221.087,0.064
1780,1025.900,14.346,6.716,11.153,13.270,16.230,19.884,22.969,31.904,83.541,0.070
1790,1078.800,13.970,6.967,10.834,12.768,15.673,19.757,22.909,31.887,130.634,0.072
1800,109.500,13.022,7.116,10.751,12.391,14.591,17.001,19.476,23.673,30.725,0.077
