Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,97.200,6.171,2.095,3.591,4.922,7.290,10.999,13.841,19.978,38.003,0.162
670,89.900,5.870,2.145,3.466,4.673,7.114,10.123,12.246,21.186,43.410,0.170
680,92.500,5.849,2.046,3.541,4.845,7.091,10.195,12.399,17.864,26.463,0.171
690,98.400,5.664,2.189,3.462,4.614,6.690,9.748,12.377,17.570,28.243,0.177
700,108.400,5.593,2.032,3.474,4.569,6.593,9.445,11.839,18.898,52.091,0.179
710,94.400,6.139,2.151,3.602,4.978,7.446,10.637,14.014,18.694,37.865,0.163
720,94.400,5.726,2.287,3.555,4.752,6.757,9.660,11.974,19.341,37.300,0.175
730,94.300,6.054,2.277,3.556,4.802,6.956,10.596,13.518,21.024,62.327,0.165
740,106.200,5.465,2.323,3.451,4.517,6.339,8.862,11.270,18.168,63.069,0.183
750,103.200,5.586,2.224,3.456,4.551,6.725,9.714,11.999,15.151,33.578,0.179
760,107.700,5.406,2.019,3.451,4.536,6.360,9.093,11.139,16.477,25.208,0.185
770,103.800,5.583,2.215,3.389,4.606,6.622,9.852,11.934,17.208,28.012,0.179
780,77.800,7.126,2.400,4.059,5.562,8.477,12.453,16.236,28.572,42.547,0.140
790,90.200,6.531,2.351,3.827,5.271,7.830,11.928,14.799,19.973,41.587,0.153
800,82.100,6.581,2.349,3.791,5.250,7.828,11.516,14.739,24.037,37.296,0.152
810,93.000,6.067,2.185,3.622,4.830,7.135,10.140,13.594,20.578,47.617,0.165
820,95.800,5.827,2.050,3.471,4.684,6.955,10.071,12.684,19.297,38.839,0.172
830,100.300,5.708,2.104,3.472,4.577,6.573,9.438,12.676,20.137,98.644,0.175
840,104.600,5.667,2.171,3.435,4.725,6.730,9.843,12.420,17.318,26.102,0.176
850,102.500,5.575,2.061,3.463,4.613,6.458,9.237,11.660,18.820,34.927,0.179
860,98.400,6.274,2.255,3.686,5.322,7.554,10.949,13.022,21.233,26.310,0.159
870,103.100,5.632,2.124,3.538,4.694,6.674,9.366,11.894,18.111,24.197,0.178
880,98.600,5.731,2.128,3.507,4.747,6.698,9.993,12.195,18.049,23.976,0.174
890,81.100,6.011,2.252,3.524,4.948,7.176,10.787,13.545,17.808,34.238,0.166
900,91.800,5.934,2.252,3.489,4.726,6.894,10.393,13.324,19.963,33.869,0.169
910,69.300,7.218,2.427,3.891,5.972,8.772,13.321,16.041,26.049,43.380,0.139
920,83.200,7.117,2.295,3.940,5.455,8.803,12.812,15.545,28.124,42.148,0.141
930,83.700,6.806,2.281,3.786,5.467,8.134,12.083,15.256,25.645,36.341,0.147
940,88.300,6.154,2.178,3.597,4.950,7.331,10.523,13.408,20.916,42.988,0.163
950,85.100,6.325,2.214,3.676,5.174,7.525,11.214,13.454,19.757,67.623,0.158
960,96.500,5.955,2.180,3.611,4.887,7.202,10.456,12.587,19.078,24.065,0.168
970,97.600,6.015,2.077,3.615,4.887,6.963,10.306,13.606,21.236,43.591,0.166
980,83.000,6.277,2.167,3.590,5.133,7.770,11.444,13.790,20.059,31.660,0.159
990,89.400,5.570,2.189,3.367,4.629,6.595,9.310,11.686,19.230,28.333,0.180
1000,88.900,6.639,2.090,3.750,5.060,7.441,11.964,15.952,29.578,43.136,0.151
1010,65.500,7.327,2.245,3.834,5.434,8.483,13.710,19.240,28.281,67.963,0.136
1020,83.700,6.442,2.260,3.610,5.031,7.643,11.506,15.263,25.052,35.052,0.155
1030,87.000,6.855,2.253,3.727,5.321,8.003,12.593,15.775,26.587,64.167,0.146
1040,89.500,6.475,2.198,3.737,5.224,7.383,11.338,15.102,23.459,36.787,0.154
1050,94.800,6.381,2.200,3.637,5.145,7.390,11.476,15.854,21.787,32.492,0.157
1060,89.100,6.416,2.165,3.711,4.986,7.507,12.052,14.999,24.119,28.978,0.156
1070,84.100,6.830,2.287,3.899,5.406,7.912,12.686,16.747,23.824,32.846,0.146
1080,95.100,6.249,2.240,3.510,4.849,7.193,11.310,15.078,22.592,49.784,0.160
1090,89.600,5.984,2.157,3.652,4.838,6.845,10.061,13.297,22.521,45.532,0.167
1100,92.500,6.473,2.261,3.824,5.053,7.346,11.012,15.691,24.644,41.316,0.154
1110,96.800,5.828,2.142,3.480,4.563,6.687,9.703,13.833,21.080,35.013,0.172
1120,101.900,6.164,2.159,3.500,4.790,6.989,11.624,15.181,22.936,48.814,0.162
1130,58.300,7.724,2.125,3.942,5.997,9.303,14.672,18.020,31.297,53.560,0.129
1140,81.600,7.292,2.349,3.775,5.421,8.624,13.565,19.294,28.549,42.540,0.137
1150,80.300,6.803,2.335,3.752,5.267,7.559,11.942,16.678,27.765,69.342,0.147
1160,71.000,7.582,2.196,4.005,5.954,9.576,14.184,17.971,27.176,57.495,0.132
1170,89.900,6.521,2.281,3.770,5.246,7.608,12.016,15.669,19.976,44.366,0.153
1180,97.200,6.290,2.111,3.618,4.923,7.254,11.721,15.028,22.876,33.672,0.159
1190,94.600,6.284,2.230,3.625,4.994,7.592,11.348,14.359,19.347,33.823,0.159
1200,96.400,6.197,2.054,3.517,4.907,7.422,10.799,14.848,23.162,33.225,0.161
1210,93.700,6.441,2.166,3.794,5.182,7.634,11.857,14.800,21.454,36.471,0.155
1220,96.500,6.444,2.051,3.622,5.090,7.480,12.006,16.242,23.715,33.676,0.155
1230,97.100,6.376,2.362,3.667,5.136,7.642,10.924,14.776,21.695,32.681,0.157
1240,101.100,5.984,2.105,3.609,4.805,6.886,10.270,13.232,21.866,30.684,0.167
1250,91.700,5.889,2.148,3.511,4.742,7.126,10.413,13.200,19.990,35.382,0.170
1260,96.600,6.510,2.282,3.598,4.920,7.569,11.379,15.746,29.699,58.883,0.154
1270,69.600,7.987,2.236,4.056,6.128,9.638,14.792,19.277,34.210,78.262,0.125
1280,87.400,6.972,2.298,3.645,5.247,8.021,13.235,16.924,31.607,104.717,0.143
1290,96.200,5.984,2.210,3.558,4.844,7.111,10.507,12.737,20.399,44.947,0.167
1300,98.100,5.709,2.230,3.540,4.634,6.772,9.683,11.802,18.580,28.854,0.175
1310,98.600,5.924,2.110,3.562,4.811,6.969,9.899,12.949,19.836,42.267,0.169
1320,111.400,5.529,2.178,3.541,4.571,6.647,9.412,11.423,16.031,30.585,0.181
1330,97.900,5.645,2.264,3.432,4.471,6.637,9.668,12.677,17.102,45.112,0.177
1340,91.100,5.727,2.170,3.473,4.592,6.713,9.826,12.992,19.539,45.409,0.175
1350,102.800,5.438,2.132,3.390,4.617,6.465,8.911,11.088,16.283,51.858,0.184
1360,100.200,5.632,2.154,3.358,4.468,6.310,9.685,12.567,19.987,70.453,0.178
1370,99.200,5.768,2.223,3.506,4.765,7.043,10.095,12.382,16.991,33.635,0.173
1380,109.600,5.471,2.205,3.356,4.470,6.370,9.391,11.986,16.832,30.301,0.183
1390,106.000,5.287,2.098,3.396,4.439,6.114,9.005,11.096,15.641,32.378,0.189
1400,84.600,6.076,2.285,3.596,4.973,7.379,10.534,12.717,19.464,30.627,0.165
1410,79.500,7.305,2.349,3.816,5.472,8.362,12.708,19.368,35.497,57.460,0.137
1420,91.800,6.253,2.102,3.662,4.957,7.408,11.590,14.255,19.377,37.010,0.160
1430,76.100,6.813,2.292,3.866,5.360,8.089,12.214,15.355,25.631,44.956,0.147
1440,100.200,6.079,2.201,3.582,4.889,6.911,10.429,14.150,19.889,51.798,0.164
1450,100.300,5.889,2.213,3.574,4.790,7.010,10.412,12.468,18.707,32.241,0.170
1460,102.400,5.932,2.295,3.442,4.705,7.145,9.998,13.536,21.231,33.986,0.169
1470,104.400,5.562,2.092,3.468,4.557,6.481,9.425,12.246,18.389,26.785,0.180
1480,100.100,5.419,2.206,3.441,4.577,6.392,9.416,11.504,15.364,25.150,0.185
1490,102.900,5.607,1.983,3.442,4.564,6.515,9.408,12.785,16.862,49.777,0.178
1500,91.900,5.679,2.261,3.515,4.630,6.688,9.533,12.187,18.023,28.473,0.176
1510,97.600,5.484,2.250,3.385,4.551,6.385,9.181,11.835,16.057,46.464,0.182
1520,98.500,5.590,2.205,3.540,4.712,6.644,8.997,11.102,17.372,31.717,0.179
1530,100.500,5.552,2.194,3.459,4.531,6.563,9.477,11.519,17.576,32.766,0.180
1540,94.600,5.853,2.067,3.522,4.675,6.756,10.342,12.918,20.866,34.163,0.171
1550,77.700,7.710,2.287,3.919,5.744,9.135,14.383,20.431,31.957,40.022,0.130
1560,94.800,6.435,2.275,3.788,5.228,7.524,11.057,14.256,23.085,64.465,0.155
1570,91.000,6.223,2.158,3.557,4.929,7.660,11.033,13.450,21.249,35.267,0.161
1580,94.400,6.086,2.246,3.618,4.820,7.321,10.664,13.884,21.761,31.250,0.164
1590,85.900,5.969,2.287,3.583,4.859,7.169,10.588,12.944,18.849,27.980,0.168
1600,99.600,6.276,2.254,3.634,4.926,7.448,10.918,13.599,22.312,111.707,0.159
1610,96.700,5.622,2.237,3.476,4.806,6.766,9.372,11.834,18.147,25.711,0.178
1620,101.900,5.550,2.113,3.486,4.580,6.662,9.553,11.558,16.120,27.308,0.180
1630,102.400,5.592,2.134,3.451,4.547,6.575,9.560,11.809,17.153,36.609,0.179
1640,92.300,6.022,2.060,3.638,4.914,7.326,10.160,12.453,18.274,36.017,0.166
1650,103.800,5.366,2.164,3.465,4.613,6.378,8.841,11.174,15.136,23.565,0.186
1660,108.800,5.499,2.262,3.481,4.566,6.575,9.503,11.618,16.148,28.803,0.182
1670,81.400,6.010,2.284,3.619,4.965,7.397,10.490,13.065,18.132,26.217,0.166
1680,99.300,5.747,2.019,3.452,4.651,6.827,9.877,11.991,17.561,75.443,0.174
1690,72.800,8.024,2.294,4.090,5.971,9.352,15.470,20.659,32.152,52.646,0.125
1700,71.000,7.307,2.186,3.956,5.743,8.695,12.771,16.807,29.255,58.428,0.137
1710,96.200,6.184,2.210,3.728,5.057,7.254,10.392,13.100,21.964,42.126,0.162
1720,99.500,6.053,2.171,3.742,4.997,7.253,10.085,12.848,20.033,34.918,0.165
1730,96.200,6.226,2.213,3.566,4.974,7.262,10.568,14.005,23.149,71.154,0.161
1740,98.700,5.872,2.139,3.679,4.937,6.819,9.798,12.170,20.035,39.250,0.170
1750,92.300,6.271,2.226,3.753,5.069,7.467,10.789,14.542,21.967,36.472,0.159
1760,74.900,6.258,2.154,3.833,5.251,7.806,10.755,13.172,17.040,22.963,0.160
1770,91.500,6.030,2.173,3.627,4.996,7.096,10.208,12.913,19.305,40.731,0.166
1780,94.100,5.855,2.085,3.666,5.002,6.945,9.883,12.462,18.306,34.446,0.171
1790,100.500,5.836,2.248,3.492,4.751,6.669,9.692,12.935,20.598,44.973,0.171
1800,10.000,5.577,2.600,3.707,5.009,7.164,8.921,9.475,14.585,14.585,0.179
