Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,2137.600,35.063,2.289,13.570,26.628,47.506,72.277,92.339,135.642,333.447,0.029
650,1967.600,38.043,2.243,14.865,28.933,52.348,76.132,98.080,144.930,326.406,0.026
660,2271.500,33.042,2.095,13.335,24.870,45.692,65.217,84.437,126.752,297.102,0.030
670,2353.200,31.861,2.145,12.941,24.468,43.797,61.120,79.978,121.036,277.008,0.031
680,2400.400,31.250,2.046,12.721,23.723,43.150,60.338,78.597,119.467,352.192,0.032
690,2511.500,29.855,2.189,12.356,22.521,41.525,56.597,74.325,113.102,316.735,0.033
700,2505.700,29.920,2.032,12.327,22.935,41.493,57.061,73.882,113.893,312.143,0.033
710,2287.800,32.841,2.151,12.877,24.161,44.422,65.386,88.841,133.844,333.276,0.030
720,2325.800,32.181,2.287,12.685,23.595,42.963,63.526,90.039,133.728,312.647,0.031
730,2277.900,32.925,2.277,12.767,23.785,43.632,64.269,92.244,145.429,348.200,0.030
740,2611.700,28.725,2.323,11.889,21.896,40.039,54.670,71.816,108.854,250.726,0.035
750,2663.100,28.155,2.224,11.765,21.487,39.175,53.268,69.409,105.310,185.240,0.036
760,2670.700,28.090,2.019,11.617,21.266,39.256,53.041,70.256,105.465,212.202,0.036
770,2553.400,29.411,2.215,11.735,22.421,40.492,56.760,77.558,112.340,259.540,0.034
780,1904.800,39.329,2.400,15.137,30.192,54.952,79.486,99.878,150.320,304.318,0.025
790,2176.000,34.474,2.351,13.854,26.395,48.094,68.274,87.642,128.253,255.766,0.029
800,1972.000,38.034,2.349,13.817,26.256,49.308,83.200,112.260,168.338,346.163,0.026
810,2425.900,30.881,2.185,12.686,23.837,42.611,59.333,77.215,116.397,314.030,0.032
820,2429.000,30.890,2.050,12.619,23.859,43.030,59.869,76.854,116.378,269.300,0.032
830,2479.700,30.251,2.104,12.389,23.206,41.687,58.029,76.572,115.723,325.174,0.033
840,2550.700,29.401,2.171,12.190,22.527,41.056,55.770,71.785,111.888,193.788,0.034
850,2555.200,29.364,2.061,12.223,22.323,40.799,55.842,72.440,110.565,221.624,0.034
860,2272.800,32.993,2.255,13.009,24.439,44.155,64.864,91.221,137.984,305.610,0.030
870,2498.700,30.004,2.124,12.469,22.743,42.041,57.091,72.654,113.728,286.786,0.033
880,2493.000,30.111,2.128,12.485,23.039,41.879,57.456,74.630,113.267,278.066,0.033
890,2155.800,34.803,2.252,12.789,24.442,45.470,74.951,102.133,150.052,306.322,0.029
900,2257.600,33.188,2.252,13.123,24.996,45.247,67.099,87.317,128.966,407.934,0.030
910,1863.800,40.232,2.427,15.393,30.154,55.158,81.269,104.193,161.031,389.867,0.025
920,2024.800,37.042,2.295,14.295,27.202,50.094,71.975,94.904,163.785,376.987,0.027
930,2105.400,35.633,2.281,14.183,26.687,48.608,69.853,92.015,142.827,263.082,0.028
940,2242.300,33.444,2.178,13.705,25.846,46.677,64.720,82.953,123.243,242.332,0.030
950,2163.800,34.650,2.214,13.775,26.473,47.315,67.803,88.509,133.860,254.341,0.029
960,2323.400,32.290,2.180,13.450,24.738,44.931,62.260,79.709,120.536,254.087,0.031
970,2361.300,31.758,2.077,12.909,24.373,44.010,61.014,80.716,120.428,250.901,0.031
980,1995.400,37.569,2.167,13.713,25.881,48.634,83.700,112.319,163.260,345.399,0.027
990,2191.700,34.244,2.189,12.992,24.498,45.267,72.720,98.384,143.731,258.266,0.029
1000,2120.600,35.371,2.090,13.480,26.593,47.119,74.158,95.175,142.863,303.438,0.028
1010,1685.400,44.431,2.245,15.631,32.165,57.750,92.228,124.276,211.988,512.027,0.023
1020,2069.700,36.258,2.260,14.346,27.941,49.809,71.604,94.073,139.163,294.726,0.028
1030,2080.300,36.055,2.253,14.542,27.634,49.752,71.148,91.621,137.911,329.425,0.028
1040,2232.900,33.595,2.198,13.358,25.451,46.009,65.922,88.163,133.126,267.640,0.030
1050,2330.700,32.170,2.200,13.196,24.861,44.443,61.264,80.214,122.868,250.622,0.031
1060,2222.600,33.761,2.165,12.923,25.021,43.896,59.752,81.117,138.986,1506.045,0.030
1070,2088.200,35.904,2.287,13.633,26.885,47.064,72.581,101.237,150.869,336.132,0.028
1080,2425.600,30.927,2.240,12.713,24.926,42.765,57.295,73.547,116.439,401.606,0.032
1090,2319.700,32.324,2.157,12.611,25.060,43.239,57.788,82.229,131.432,1145.974,0.031
1100,2335.500,32.114,2.261,12.529,24.409,43.617,59.689,79.517,128.635,1147.485,0.031
1110,2509.300,29.885,2.142,12.207,24.137,41.409,55.253,73.821,112.810,279.240,0.033
1120,2537.000,29.574,2.159,12.160,23.378,40.798,55.187,71.483,113.683,376.157,0.034
1130,1607.900,46.636,2.125,15.285,31.079,57.445,102.811,141.003,222.235,1236.487,0.021
1140,2001.500,37.476,2.349,14.682,29.357,51.643,73.644,95.300,143.109,369.842,0.027
