Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,90.200,108.978,62.077,89.510,102.378,122.202,144.455,163.525,213.156,297.102,0.009
670,90.500,107.419,62.342,89.026,101.393,117.412,141.519,161.285,209.764,276.642,0.009
680,93.100,105.122,60.092,88.094,99.929,117.052,138.157,153.392,192.558,352.192,0.010
690,96.300,102.171,62.588,86.368,97.425,111.455,131.410,144.590,181.905,316.735,0.010
700,97.900,102.033,61.980,85.521,97.737,112.166,132.004,143.874,171.197,312.143,0.010
710,87.300,109.136,60.090,90.315,102.840,122.076,142.806,160.267,204.622,298.720,0.009
720,97.600,104.715,60.695,87.471,99.112,117.297,135.134,152.085,202.825,312.647,0.010
730,93.200,106.321,59.762,89.244,100.313,117.307,142.670,155.992,203.628,337.173,0.009
740,105.400,96.059,56.972,82.022,92.245,106.135,124.279,133.903,163.822,247.450,0.010
750,104.600,95.714,57.073,82.202,92.750,105.267,122.111,134.914,163.367,185.240,0.010
760,108.900,96.003,60.716,83.129,92.655,104.688,123.112,134.812,156.353,212.202,0.010
770,107.400,98.358,58.065,82.168,92.622,107.895,130.813,148.198,190.363,259.540,0.010
780,73.900,127.245,63.401,102.639,120.707,146.761,170.724,190.331,235.210,304.318,0.008
790,86.600,111.253,55.457,92.607,105.731,125.201,149.698,164.735,199.139,255.766,0.009
800,78.300,118.064,58.121,95.224,111.471,134.378,163.147,182.582,226.801,271.148,0.008
810,96.800,102.485,61.459,85.476,96.217,113.346,136.144,150.646,197.541,314.030,0.010
820,98.800,103.484,58.868,85.901,97.672,114.020,140.395,155.486,188.827,269.300,0.010
830,99.500,102.152,54.921,85.282,95.904,113.649,134.210,152.152,184.998,325.174,0.010
840,101.200,99.947,59.536,84.635,95.041,111.514,130.700,143.784,168.237,193.788,0.010
850,101.400,99.989,56.904,84.097,95.284,109.690,131.485,146.788,172.865,221.624,0.010
860,91.000,106.477,63.277,88.567,100.078,118.704,139.632,154.335,193.335,289.964,0.009
870,96.600,102.125,60.496,87.397,98.279,113.039,130.556,141.748,164.927,286.786,0.010
880,101.500,100.550,59.505,86.075,97.246,109.381,126.337,137.779,160.962,278.066,0.010
890,82.200,108.785,51.160,90.551,102.125,121.088,145.372,162.060,195.392,305.154,0.009
900,84.800,108.905,62.010,88.547,99.908,118.391,149.274,170.391,231.553,407.934,0.009
910,74.900,130.095,63.202,102.863,122.649,148.648,181.004,198.262,272.477,389.867,0.008
920,77.500,120.854,65.654,97.238,110.745,132.107,165.051,189.262,293.797,376.987,0.008
930,83.800,114.304,62.190,95.590,110.225,128.367,150.618,168.422,192.807,242.101,0.009
940,87.300,110.135,59.763,93.011,105.837,122.477,143.937,155.409,202.875,242.332,0.009
950,85.200,110.336,61.261,91.835,105.131,123.443,145.732,163.131,199.337,254.341,0.009
