time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 11:28:40+00:00,cpu,usage_iowait,12.4866595517608,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:40+00:00,cpu,usage_iowait,17.451820128479763,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,14.827948515891993,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,11.09958506224074,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,17.030114226376124,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,13.870967741935466,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,12.327311370882194,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,5.246913580246878,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,21.48148148148139,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,18.401682439537346,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:28:50+00:00,cpu,usage_iowait,19.368421052631152,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,15.918690601901003,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,14.209968186638328,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,18.181818181818098,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,14.842903575298328,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,9.697601668404513,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,10.093652445369335,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,22.012578616352375,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,19.088016967126034,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:00+00:00,cpu,usage_iowait,19.137749737118767,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,14.539860888175104,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,12.526766595289207,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,15.392781316348326,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,12.92817679557987,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,12.311015118790817,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,10.993657505285626,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,19.083155650319522,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,14.87778958554707,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:10+00:00,cpu,usage_iowait,18.36518046709164,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,15.078940326465466,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,13.085106382978639,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,18.387096774193274,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,14.017660044150151,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,12.715517241378956,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,12.275132275131885,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,19.72281449893424,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,12.618296529968799,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:20+00:00,cpu,usage_iowait,17.716115261472524,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,18.004452009951365,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,20.64989517819713,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,23.970432946146186,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,19.052744886975425,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,16.422594142259584,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,8.256880733945023,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,21.06918238993709,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,11.065149948293685,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:30+00:00,cpu,usage_iowait,24.156118143459935,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,2.8101869276125737,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,3.1155778894471733,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,3.316582914572756,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,3.618090452261367,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,4.718875502008004,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,3.507014028056049,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,0.800800800800783,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:40+00:00,cpu,usage_iowait,3.2128514056224096,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.025056376847885094,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.1004016064257561,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:29:50+00:00,cpu,usage_iowait,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:40+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:20:50+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:00+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:10+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu6,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:20+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu7,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu-total,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu0,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu1,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu2,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu3,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu4,1,ip-172-31-22-20,ranking,benchANT
2026-08-12 11:21:30+00:00,cpu,usage_irq,0.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,cpu5,1,ip-172-31-22-20,ranking,benchANT
